readId	equalMatches
129:917|3a0972b4-3b72-4731-8c46-2aa86d63bd9d	364
127:908|8619ef53-1a74-4888-a8d2-4c1c63ef6f71	364
133:920|1e84ab2b-0831-4575-90b5-95d79ab73442	364
132:903|39d20257-3a15-4570-8695-f0953f708be7	364
124:878|92a6222c-151d-4133-8682-9b52328ce16d	364
139:907|47bf90c7-087b-49c9-b90b-e9fa68319353	364
135:901|c0fc54a5-b2ec-4bd8-8119-d025b84b4945	364
131:903|4b55dbf2-8d58-46e7-86b5-6fce83db1ae8	364
145:899|16c1ca89-30d9-41be-bb12-d72250183a27	364
128:891|f1700869-de1e-4fe0-aaf8-41bdaf3f6ddc	364
136:884|0eca9b91-e4f4-41f5-a10f-98e7b335a708	364
135:853|2d901dce-f4ff-49f5-8fe0-6a7ea594f4d1	365
114:836|4b528f9d-275a-485c-992d-91c736745d4e	365
112:842|54502f8a-287b-4a2d-b750-e8afee2dfad0	365
127:871|61e7cfac-2558-46d6-8fb6-8ed5f90fd071	364
114:882|558396bf-07bd-480a-acbf-51c73bfcef9d	364
126:896|671a80b4-314d-4b6c-80df-f15e417ed6c0	364
131:882|62cf8714-22be-492b-ae62-614936d25251	364
133:903|2a7e87b1-825b-4c54-9e22-2a4c1a89c0a1	364
125:894|aa5c5ce7-7ce7-42b2-8012-7a81808f3735	364
121:888|642df6ee-e866-44b7-b957-b3f79da14a8d	364
111:861|b7106af6-8bff-4e40-a2ff-0003a685a26b	364
126:857|4541be55-61be-49e6-aeeb-6a2dd7fccbf3	365
138:886|b137def9-1938-4208-9b9d-d06f28e42a39	364
138:897|c237635a-e80f-4a88-ba54-13c64299fd46	364
140:881|fed08436-82f2-4e6c-8da7-696010c88dd4	364
161:1247|dadf89a1-0f7d-4972-bb36-517f1907b935	366
126:1132|9315a4e0-e2bd-4c66-b8b7-dc71f9d30272	366
130:900|6249607c-2330-4d03-a4b3-fe00fdd131bc	364
161:934|88cc8b9d-856b-4c38-8c29-7e4004a63c7b	364
133:862|471aa30d-3b70-4cc7-8643-60c7c88e0fb8	364
129:858|04a750ed-619a-40bd-99e1-42853dc9cd3f	365
135:891|bb3fb202-7e7a-4b9d-9c38-bb8813aeedec	365
130:884|ec035677-3aaa-4024-9a3b-4f0a7b181c4a	364
134:869|1facc4a5-fac4-4777-a88e-e5734ecbac4f	364
131:819|d30638fa-f288-489e-923f-1a8f2fd71ee5	364
137:836|2238d0a7-b68e-4a99-ab85-c58f474d6e33	364
134:828|3cbc65df-b6ae-436c-b257-e6d9213d0cd6	364
101:797|1170b622-5369-49ee-bdc4-46357fad5980	364
108:799|c8fbe269-1a54-4a13-ac33-abd172e692b4	364
133:833|01fd257f-daab-42fd-9f85-0738399911f1	364
135:832|fd420fb6-9d4c-4619-9dcc-0d406d4c0592	364
136:822|f98c03e1-0982-4556-b78c-f82df5550f46	364
131:830|37d30418-99de-42b7-9ec8-8b94cc0245fb	364
131:832|09ff7706-eb0b-47d1-b613-fc920ce38ffa	364
135:826|34e3f87e-fc5a-4f79-91a7-5898b5cfa8e6	364
132:834|d9c8af32-2d38-44d9-a3df-08447810c3f1	364
127:815|84f714ca-0802-4b4a-9e65-53a4522b147a	364
128:823|714390d1-2f4e-4347-a580-7c4b1fbbf0a4	364
145:820|2dbeeb6c-c80f-4b1c-92e6-22804541fd1a	364
141:807|0995e7e3-c214-405e-b902-422f63a5c3d6	364
129:871|f972d387-7b54-42f4-b074-deb554ad2f5a	364
134:747|f30e33c6-e7ab-4bac-bef4-e7103c779326	364
126:727|8e691be5-5b63-44fd-87a4-5520e5fde364	364
130:740|6c5fb8dd-71d0-4804-9910-1f9c17f6ee95	364
135:722|dd49866e-143e-475a-af6f-375db8d2d076	364
137:743|8a2b39e9-0372-4767-9b9f-3b664f4b1550	364
137:752|8fdc464d-0a59-4999-b58d-43ba2013b00a	364
132:749|8825f0c8-013d-498e-85b4-5a792f9629c6	364
113:798|66069b69-bd02-4672-8ab2-b3f8b66aead8	364
140:743|d372defc-6e04-4264-87c6-20b642df2bbc	364
121:773|f3ad8b08-088d-4be6-a5ba-7ee23ea02938	364
133:690|2e2f3b91-6388-4656-a597-8421e81ce698	365
131:672|956cd5aa-af25-4b81-ba0f-0851da9aa77c	364
132:659|ca00ebde-ab5f-40ad-935e-d4adf8180bb1	364
179:702|4027dbb3-ebdf-4c87-bf09-2b421f6e0d48	364
130:669|0c646302-f5bc-4043-a264-dbe5dcaa1768	364
133:669|3c1a9fa6-817c-4390-affb-94dea9ede0f7	364
128:669|cb228746-c538-4be1-a274-6d26dd2b7a56	364
109:637|7a422d57-3997-4e41-bb89-83837396486c	364
124:623|22dcf2e4-7073-437c-89b3-dc3165150546	365
133:604|66c14f0e-370d-460e-be3c-41487e01fb8b	365
128:625|98d7752c-4f8f-4c74-8f33-e5d8290d64ca	365
131:625|7f7d9de1-e931-4309-b8d7-5b03030c6b97	365
129:621|7a803c94-a47b-4803-b481-618162fc9f6f	365
124:450|27011e4a-74af-43d3-a27c-549e505c760d	367
134:439|957c0e1a-65bb-4741-b10a-a4eeaea26f4d	367
128:415|152f5ba6-fbd9-43ee-ab6c-a2e1ef5d762d	367
141:440|2959e0e0-c7b4-4105-8312-8abb00992491	367
122:397|4c7d7ec4-3e59-48bd-b992-687486f0663f	367
124:470|3ada42ef-0733-48fd-b2b0-89127442bd9d	367
141:269|c4ae1791-14cd-4a9c-b33e-1dc5927b6d7f	367
315:578|71cc5c6b-c402-4ad0-b772-fcd06531ee17	367
124:340|c59e2c30-aa7a-4dd9-ab29-106ddea8479e	367
141:325|77a0e9b9-3b96-4382-9330-edd471859fad	367
146:303|a475ede6-a0e5-4794-9024-fb458a878eb4	367
136:359|70732a40-1d3f-4351-b031-79b5a6581312	367
141:318|53a8f695-ed5e-44e9-ace4-f76a6f5bc075	367
131:315|875f2ccf-72f7-45c5-a9f5-854eb76ae255	367
135:297|6ae8d98c-6a48-438e-902e-b407c8a2b6b4	367
134:301|7cf19fb9-e69b-4e4d-be6a-6d15b3b8818f	367
130:330|49a96162-cfc2-40e0-8a3c-6e2a2f6899e6	367
133:355|12155066-0005-467d-b341-0355c54d6a92	367
124:271|14239f10-8bf4-41aa-a950-1b3c1175c9c4	367
126:248|e98b4909-5639-4cec-8f1f-561d6b493fbb	367
146:371|5d7e4bd6-1bbd-49f5-a2a3-484e8e8ac8d1	368
113:495|4534b275-ac45-4fd0-8303-6f4cca14e2d4	368
99:539|96b95bd6-40af-4095-be85-47132f394b6c	368
133:528|377a6a7b-6e56-4069-bdc3-c2b1c95d03e7	368
121:533|1889003e-cafc-4abb-b643-5f1e5c9bfa75	368
137:514|f183f492-8e3e-4b31-b20c-e463fc117676	368
143:359|19700d82-3f62-45c8-831f-869487901a44	368
153:325|91cb417c-643c-471a-ba11-2ec46d24606c	368
110:512|e6835663-dc5f-4007-856d-38bd4964032c	368
131:547|8e69131b-7e33-4d79-b9e2-3c4137227fb5	368
108:229|248e4cc7-33a0-4b49-ad0a-a2ecbc8856b4	368
137:345|c7cbe762-2f23-4b09-8cdf-92c88d078762	368
133:529|9635bbef-1e65-4bd4-9f3b-f0b82a3761bc	368
138:317|82a7466d-0f5d-42b7-b90c-79ddff2af3df	368
120:273|007530ec-be0e-489f-9ee6-60f841af9dcc	368
122:492|5289f007-7feb-4fdc-8a4d-8ebad71fd0f2	368
129:521|c19924df-cc64-46f9-871e-e28087ac33b6	368
128:537|df57ed67-941a-465b-9b14-cd683265ed45	368
109:1086|44010768-fad5-4568-b5d9-1f1af1ca7e0d	369
103:1079|d06f749a-caa9-434c-8bd7-6040ebbd2e2e	369
105:551|4ffd57cf-0270-4e78-aedb-cd80b78b4d2e	369
113:595|ed72f56f-8abf-4f2e-9647-dd5212d83822	369
132:1056|94347278-e1df-46a7-80c2-f3d5b773b923	370
157:1071|06b73113-5758-45ac-a19f-188379bbe629	370
119:1021|88ac604c-e7d8-4a49-a572-1dc0d933b30d	370
127:1054|9e855c04-94b3-4883-8b87-09f707d55496	370
124:1051|c7e44f96-cf47-4a34-851d-77989a9fc5e8	370
129:1032|26fc2dff-3e25-4977-9671-ea5e07a5dd21	370
142:1076|421f556b-332a-4408-8203-0b8ca6d0fa54	370
121:1050|bde62265-609c-453f-956f-09c59e703449	370
129:1077|dd5b2443-540e-4cc0-a998-952e01597281	370
128:1053|7b83a422-7cf8-4397-b283-6d729668d0a6	370
129:1093|5a4dd5e7-695d-45a4-b7e9-ddf373e313a6	370
109:1030|2e4bb478-1bfd-4cc0-9109-7fc73ecd44a3	370
135:1043|a08bdfa9-69ff-4651-bf70-dff6d314d98e	370
131:1037|204017d8-05c3-446e-a8df-d943bbd58880	370
125:1049|a9547534-b590-4ca3-87b3-1f72b069e225	370
127:1057|261b8279-fc1b-4e03-99a2-a5cfee88dee5	370
130:1028|da9b7a2b-2bc3-4c53-ac42-2d358ea7e806	370
107:1014|6e8f19cd-1ef3-4396-86ac-4b232317ab9d	370
127:1033|216e4374-045d-432a-a582-d46d64551ef4	370
137:1086|8ba9dd73-d67d-4747-97cc-20bbdcdd6b1e	370
130:1048|78f278ed-722f-4379-a5c5-76dee769e7ec	370
124:1023|4f7a641a-b051-4339-a3df-3d63bbc7fa08	370
137:1081|a400f6b6-230a-42a0-a346-e7fd04682c3c	370
145:1103|b753e3d3-3a49-470a-90b8-0c070a4167cf	370
131:1054|f90c447e-2743-4913-a004-c88589978587	370
112:1048|6d9175f3-5ba9-4ea1-92cb-5bdb1c8a43fd	370
139:1062|6e00bae0-3f2b-44c1-a7a8-ba80ce9be352	370
134:1055|f3ca3f9b-0897-476b-b787-33f1acb670df	370
128:1121|223ec327-ee10-450e-a44e-5a5872db2557	370
142:1063|c5447bf2-6f2b-48b7-8f84-c36d12e1f02b	370
127:1067|7045b501-b7eb-4455-b053-7a6a26775c6b	370
155:1069|6436593a-428c-45d5-b580-63b1aed08513	370
140:1074|0485c979-e88a-44c8-bfd3-42a19d13ebc2	370
132:1034|67e4ac91-023a-4dbf-8eab-101c5e5a4d87	370
133:1058|fb0dc365-d1bb-4c79-ba05-03c9095ee436	370
140:1065|afe5aff5-41ae-4144-b6a1-d526c33d310b	370
113:1004|37574f7d-65cc-4037-8ba7-7e54fe013735	370
125:1063|58ee84fb-aff1-4a67-98cc-906b0de45f62	370
139:1016|fe09b279-dee1-404d-a688-5d0f106b91e7	370
119:1012|5526956a-121e-42e7-aa0f-7778e3f74132	370
121:1023|503ee8c7-6e55-4d4f-81cf-e4cd669a4f37	370
137:936|5a914d2c-f66c-47f0-a114-32e6d955ebea	371
130:867|58e5b02f-6cd0-408b-9cd9-8d28b7f3cb31	371
131:2562|8ed8c91c-a242-4ba3-9622-f5d8683ceb21	372
115:2524|9e2d9995-1dbd-4b79-8b40-77261e1115fd	372
111:2522|0e76031b-7af7-4236-9dfe-21c403eb8a01	372
132:1755|99120f1d-53d6-4520-8eef-ee2defb8029e	373
122:1722|eb05f303-1d1c-462a-98fd-0c699f9cacd0	373
130:1720|2bc6f047-011b-4f5e-ad59-0b2c59628687	373
111:925|04db3e03-11f9-49b1-863e-54c380324573	373
135:940|9426eba8-4ade-4365-83ff-598f3418d515	373
128:913|2d759c76-4f4d-4034-85e9-35041f94b8fa	373
127:876|eccb0883-d161-4931-bf70-20caf4ea1ef3	373
133:985|fe7c8c90-0a4c-4cb7-bbc8-6e67adda1073	373
141:1004|ce201e7e-8917-4fdc-9892-7894b095d0f6	373
132:898|6492e6dd-6425-49f1-a6e2-1f0ed529f5e2	373
133:1700|3cd8a8d8-6884-4c62-bf46-bf9ddf820e2a	373
118:1685|b9c19fac-6e73-46dd-991b-1c4b698f9b76	373
125:2715|2053e673-be97-48bb-b0cb-613e8bac14e1	374
112:2711|774b4fd7-b444-484e-be60-a8c3a766024c	374
127:2712|f5dfef1d-3baf-4343-beda-d9791b1e2777	374
144:2741|b3abc4b8-e9dc-46ee-ab25-6941eda58b7b	374
104:2693|4661ecd2-3b90-4d8f-b7c5-62b1ea97b12c	374
130:1455|85c53bdb-35c4-49c8-a2fe-e00ff66a0be6	374
126:1446|8ba33a69-550f-4742-8734-32e745ee55b4	374
130:1453|a9ec95db-77f2-4895-80f4-795e1519893c	374
107:1437|4eccb43f-3720-4334-8344-7054fd928e3e	374
118:605|cbf18d0f-e1fe-4e44-b338-6e800f929127	375
139:485|3f4ccee2-e7ec-4971-9d83-c6128dddebfe	375
125:420|f4d55e2f-6e1a-473d-93d8-d68391d9a6fe	375
148:423|5303f387-5149-4233-8ad0-e0e4c2df709d	375
123:394|5bfe3124-b5fa-4bc2-bbe7-5c77b5c5bc1a	375
134:398|5f76da5a-9166-46f5-a6ca-c2e3ff58abff	375
140:433|21a87a3b-aecf-4a1f-9d8c-a7efb15ddc7f	375
138:410|d466cc7e-e53b-4363-9857-70189f3cf597	375
136:366|7bea23c3-56b1-4233-9a77-eca25f0eb8e1	375
141:364|14161764-14e2-4f1b-b4a8-4bbd334f868a	375
131:479|4b144484-2cbc-41eb-9c15-f67fa1852660	375
97:1737|a12efec8-10b8-4b99-9c39-38efd9a5a49e	2758
115:1941|2016d1a9-db8d-4cbf-a3a0-19686afdf9c1	3242
128:692|38e626bf-8cff-4bf5-bdf2-fa852daf46f6	376
3850:4391|44144ef6-2768-46d7-b5f7-95389ffecfd6	376
116:654|8ce9b939-f5ce-439e-b417-22f223367b1a	376
107:538|1ddb69e0-cf5a-4f22-9aac-065fe55a9055	376
139:608|5a78e56a-3a77-4f9d-b120-e96deb850670	376
128:571|4484a4d5-2c19-4ea4-baf1-4301244f55ec	376
104:559|e9a73d25-efa5-4cfc-b870-9cf155b13e01	376
132:547|1b85661d-c738-42f3-a310-f9b082dd2152	376
129:485|54d62822-889b-40b8-992c-d777d670a2e5	376
139:540|ea5887cf-765f-4a12-8655-d9ef5d804293	376
141:523|07fb311e-14dd-46b0-b05d-b6ca46a88c3c	376
123:850|faad97e6-502f-453b-b2dc-46c76ee36b3c	377
127:879|e494e575-e9ae-44b2-b7b8-ac755099284a	377
140:852|f00f6e8a-72e2-4f38-b5ff-57803d173c2b	377
125:848|a4fc9dec-6005-4af4-a08d-6be57df3596a	377
126:884|f110fc23-3460-4808-b4fa-397e2235309c	377
132:907|1eb72bf2-808b-47ef-a6e4-808af80075a0	377
129:865|1484f21a-768e-4ed0-be95-7031d8e53979	377
117:765|5578d563-6ca2-4754-93fa-429f3a09ddc8	377
143:775|92d7323b-6f9c-4821-936f-608de9345a6e	377
148:446|f82077e5-a93b-42db-be04-dccd741685d1	378
105:631|2d2e03e4-f299-4f35-8fea-1b0b1687112e	379
136:516|e0a5ae9d-cd2b-4d8a-a9d2-734fef710f91	378
137:404|196660bd-e9a7-4bf1-a1c5-30a082506697	378
127:404|66dba1f8-0eed-422c-82a0-29b410c79dd5	378
129:417|423e39d2-9ecd-41a7-ade7-f2f1e56d9bd9	378
139:429|c4564038-02ad-4223-888b-320ca1eb5397	378
135:409|36a1afa2-6606-4893-adf1-252ccca841e3	378
142:671|02f9c9b9-a675-4e0b-ab5b-f9b56c625305	379
129:481|f687582b-90a7-4d2a-924f-f192af05b929	378
123:2201|e65aa8ce-d6ad-4a81-890b-b2d357e3b2ce	380
129:2214|8ec50b8a-d486-4bcb-9c4e-a6ab03a43ac7	380
159:2222|5194dd65-cab2-4c9e-9d97-7c633a34c92d	380
134:2195|929f1fbb-19b5-4d03-91dc-d31dce6d0c3e	380
142:2215|7230e5af-dab8-48a1-9c55-aae5d6c50811	380
132:2192|2dee61a3-09d6-4e01-8ba0-38251394bf12	380
139:2236|3210d5bc-9df9-4198-89cd-328dc9c13024	380
130:2196|e04620b3-19be-4ee8-beac-e5712a03ab8d	380
125:583|6db0bf58-16ea-4f1a-a5f1-6a43914a9bbe	381
134:574|9ffb1fdc-7f77-4f18-b73c-0aecf744ac80	381
132:637|a8cc6e7b-7e96-4d5b-bd00-21811f4594c0	381
129:639|6f6253ab-a46b-49ac-be14-603e91cd655f	381
132:646|3e5bb298-9d49-459d-ad6a-476a5b4b0053	381
134:650|96da3017-83d9-4fac-9b59-3c755aca0688	381
134:639|171b0e22-648a-4541-93ac-d1b727b9b6a0	381
131:657|40ea6a17-d094-4b00-b5e7-be3b807950d1	381
117:633|e2353668-5fae-4b5d-8856-a179ab681d00	381
130:589|1cf785c6-ae12-4c2d-8a4f-5992ac1144e6	381
137:576|cc8fcdad-03bd-4268-848f-29d85a9c97c1	381
104:681|a58d2777-e677-4faa-bff9-8d4da69a83b5	381
133:674|5af4c634-2ac9-4dec-81e2-acb158df4b48	381
134:660|c147ca77-be19-4e46-9eaf-3d8eb4b1af7c	381
132:609|aee94b53-d0d6-4830-82e4-9294ba8a846e	381
133:651|89ba36ed-35c0-49d7-8b19-28a4c389e357	381
131:706|9bf8a6c6-bfe5-460f-a73c-a8d862f7c9e3	381
131:643|6c26f632-8d13-4b8a-9de1-699776c561e3	381
126:693|06d85742-9707-4e81-9cf4-86b7416f4b0b	381
132:660|2c96323f-cf1f-4d91-8ab7-6bc999e626db	381
131:659|6793d464-e072-4953-a3ff-ce18e1c46b3e	381
135:675|d3cb89a7-413b-4f37-adf5-d7d94d758f62	381
122:615|65a4caa8-5025-40df-a612-7cc0df975080	381
113:602|b1fa5a1b-e52f-469a-9c31-84b8c8053e63	381
131:630|bfd46276-a011-4d7b-b587-e0b181d2da6f	381
130:666|92c77176-40d7-4843-a707-7b0ce603b30b	381
126:928|ec141c89-2110-4458-9c49-e52bf7b1d599	382
132:948|c5eea00c-6a1b-4fce-93ad-3de0905c606e	382
132:943|bde72715-2d13-4b76-83e0-d6e0e53c4f4e	382
130:925|3e692bfe-fddc-4cd8-bc9e-8d363eb37ea8	382
132:905|50b39adc-9809-4022-ab11-f37d6bd77c52	382
129:893|f2976a51-85f0-45a7-ac30-e9913b7bea20	382
128:903|cdb10741-5bfd-4913-aa83-142e83add50a	382
127:900|b2f1dbc5-0ac1-4185-adce-ccf52847ac01	382
138:887|7712ac83-37c9-401b-b59b-781e72c66472	382
132:888|f2b6556a-199d-4f2e-bc20-c2adcf58bcd2	382
138:870|43061bfa-bded-43b8-8830-6944f24f71ca	382
113:884|db7331ad-fc97-4850-bf28-1dc6cca42cb2	382
140:826|650b4ba3-58c9-44d9-bc5c-a0f1f8609b8b	382
125:822|aa0bf530-37db-49a7-8987-0d54761732b7	382
127:827|01954898-2b9f-4343-8c60-c097df5d3c36	382
133:873|d571230e-9434-4c21-8bbf-a002d39df6aa	382
128:860|00660adf-c6fd-4422-8a6c-9030d3f7753e	382
141:908|9cd7bca3-ac5b-41af-92cc-c522cd6a3a6b	382
131:903|e48177f9-d213-4fe0-95fc-4ed88cd264e4	382
142:909|acd83acd-0d47-4484-9189-97421b15fea0	382
137:887|6242f582-6a6d-4da5-8330-bf754d07622c	382
133:772|a13c0833-192d-4314-a021-08578abd6533	382
135:765|be65a26c-a6c3-49f6-a4ec-a78ee797992f	382
136:756|8c096c08-ed2b-4c9a-9528-5a0b31cd9adf	382
132:721|4607df42-f095-4ee8-9b2a-6e2618aab642	382
130:559|b950aab0-6861-4edb-8db6-3f5796542e83	383
129:563|e6ee1499-eaac-4cac-8494-d6833dc06206	383
132:533|c90b8c6c-2a2c-47ab-9229-ceebeab6ce5c	383
128:519|521aaa6a-1f57-48ad-85c9-a3d1f62906f2	383
129:559|30c000a9-2c3e-45aa-8d95-3158e3f50f0b	383
132:560|c82af756-cd5e-4924-9b37-3596894905f1	383
129:528|92a5eb59-24b8-46b4-8a5e-ab3a5cc42710	383
134:540|92861832-dcd2-4cbd-bd21-b3ebf55b8f1b	383
127:504|ef77fcf6-df3c-492a-a700-0b0a9a221ed0	383
137:555|b1eee6f7-8be6-4b50-ac85-039c44ef1367	383
126:568|82d8850d-b7d1-4ba6-a032-d44b9beac46d	383
135:684|0574a810-0ed0-494c-85b2-9b4f85ddefcd	384
132:579|5e863b58-40b6-462b-a472-502695587b7c	384
146:569|93126c7c-1171-4a84-80c5-0471b209b897	384
131:735|5c43f561-525d-41c1-81f3-1f2b7389782d	385
126:716|96c6a2c2-6142-472c-bac7-c75345b98cef	385
140:798|0000450e-52d2-4053-a9ea-b1a5db211935	385
137:791|a29f531f-503f-421f-80cf-bd62889606c1	385
112:750|f5f588f0-4b6b-4c80-acd8-b8c5b0b810ab	385
129:719|98c74dd6-6cdd-40d6-bf31-4c7ec0f41cb2	385
134:739|1967b94c-4388-41e0-96aa-45cf2aaebe12	385
138:737|c638b272-7359-4b83-a2b9-bc4d4b8cf40d	385
135:756|d52e4502-d825-4199-84ee-38b84a7e28f6	385
141:725|40466fef-3678-44cf-8d57-cb7cca259176	385
149:721|b9d75d39-7a9d-4bdf-8bbe-e531f47f8358	385
137:737|3dd175dd-7ed0-40ab-80ae-643faaeeb645	385
127:679|5b44cf28-9367-46ee-b201-1fa02e3da85b	385
136:850|a76d3fe5-4fb2-4b4a-8beb-c4fe81479958	385
131:683|9c3cec68-d13d-47da-bbe2-72da9ce46868	385
131:674|a7b1383b-ad33-4cd6-9a33-bc7ea3e14570	385
139:712|e6633493-f991-4ef6-9296-96a36b6a6667	385
121:786|b7978596-c9c2-4005-a52b-a6cf69b33108	385
133:721|bac9676d-c99d-4d8e-ad60-13845d1d3804	385
139:713|f7cb71fc-1929-4a70-9ae3-2cb527785f8d	385
128:696|c1188cf2-ab29-474b-913d-914be9e402b2	385
138:715|cf7c9114-c7ea-4f23-8b93-eeef8db6c484	385
138:729|c2786dba-adb0-4926-8a1a-f885594b1fb3	385
158:709|b6da1832-2aae-4988-b385-ccbc2ed1788a	385
125:617|f00e75c0-6894-4afe-9646-f6150e2c2007	385
137:664|346c1f87-bba9-490b-a028-de9f1f83072c	385
133:687|258f5511-1ffc-4cfe-9281-6348000a7763	385
136:1498|787d8b26-d7a3-4c85-9697-f850542a1bae	386
136:1514|2df8db39-a0a3-42cd-b4fd-9fabe26b9538	386
128:1479|a665df58-9d70-48fe-a706-32ba5d01832a	386
125:3273|f609bca5-e081-450d-acd3-5d6e8fa50d72	387
143:3321|0a181679-9e90-475b-aabc-93e6d4e266ea	387
136:3322|e66d9578-d632-4e6b-8b9e-5319a2475559	387
129:3318|c873482e-a660-426d-9748-00e1d4331f31	387
136:3308|09c74aa8-6a15-45ef-b841-5281d1c89fcc	387
99:3275|7d017fc3-29aa-4c6c-bd7e-a6d83a87bbda	387
108:1275|9225c72c-d013-4cb1-9d59-9710f2b477be	387
107:1303|e1cd0f45-f2f7-4966-bb96-cb5c24db993a	387
110:3468|49e23d59-c1ee-4cc7-a2d4-9222cf66bb85	388
108:1260|022465cb-05ae-42fa-a7a3-cf7d5efc555c	388
104:1813|39489584-bbb5-4d7d-a660-8e483cb26bd5	388
106:1240|48aedb5d-7b0e-40a8-94eb-9a12871e1e02	388
105:1264|a3a453f9-064e-4be3-b48d-4553e9d85b5a	388
113:1242|df939af4-a194-40f2-a216-1330c7808f2c	388
106:330|0bd27bea-6333-434d-b9a4-6c82c71d3a37	388
86:304|53ffdf36-d809-405b-97ee-87134c5f8ec6	388
134:1079|25a285f1-aef2-4500-bfd3-f1a449e10ccd	389
152:1090|22c79b21-15bf-4a9d-bf69-41d6b7d79087	389
124:1053|5c8bfaa3-6624-494e-b209-068252218be7	389
130:1060|39ffc5a7-2232-43b5-8aea-59286f2271ef	389
126:1059|7ad914f3-e21b-4141-a3b5-d0d9866b36d8	389
265:1187|2205007f-a55d-432f-863a-f7617849f122	389
128:1332|a20e3523-39e8-4fb5-8e14-842f3abbebd6	390
136:1249|268d7279-96a9-411d-8a54-7913737ac010	390
141:1356|788d4a07-ec35-48c5-a1c3-72d32316bd32	390
138:1289|16b75dc7-ee10-4656-aa66-ac186b45ad08	390
133:999|34084072-094f-4f04-96e0-1c397a65f95d	389
123:1015|ec3f5283-7ef4-4eb6-aa75-ada56c773bf6	389
123:1031|5e1f9e87-4fe7-46ef-b732-fad4cf895654	389
131:1035|68101395-28f7-4867-8967-425af0ae43f6	389
148:1298|04a5a9aa-7338-4d80-a952-77b0b74e3406	390
100:1045|9123a987-e34f-4315-b38b-77e3f3b78132	392
134:1071|223725a1-d22b-46a6-9453-3a59d85c7e3b	392
141:1112|c5261a03-01db-4ca3-b3b8-b21ae6c37bcb	392
145:1132|c7c14983-5b64-42b1-aab4-6cc753c41c40	392
106:1038|151e57c2-110d-4b47-8cad-8a90462f56fb	392
132:929|7a211286-9714-48b2-87cc-71dcbd4ba8f4	391
131:1039|11d7a621-0de4-4a79-82ce-137064460b95	392
132:1067|0cd1087e-fa90-4d0b-be7d-52b990dda4f1	392
135:1060|1ae370f6-5e90-468a-a6e5-2f54b7e35b6c	392
144:1071|ed284e7e-f2c1-4641-b9ec-a955852b1f39	392
133:1058|e5402858-4978-4d6e-b8f9-2476b5a8b77c	392
134:1047|9733b7bd-4462-4f8b-8386-ae0c4b4faa77	392
130:950|b7bf0494-bcca-46ac-bb52-77aad3c3fca6	391
124:1058|7b0e1666-1e8d-4109-931b-3f2c15e8edf2	392
142:1050|19cbff41-dc43-4511-a140-3d8c02238f4e	392
115:1034|bd77e1f0-12c3-41ec-baf6-3c2c43c6979d	392
135:613|523613a4-b322-4697-ba98-35edd0089e2e	393
134:621|8fcc7ebb-15e4-4e52-99e7-6bb1cc72769c	393
102:607|2449f298-7977-4637-9d94-ab2b7acec689	393
134:621|c3dd695c-600f-4f16-bc19-5720eab8de71	393
133:593|8a6900b4-dbf0-4f66-bc03-cd8f45a7dcde	393
133:626|4b37fa1d-25b8-4070-859f-9a2191876871	393
109:731|267dba35-ab17-4e8b-94d4-ca3be7a7870e	393
134:730|90cb4dba-caca-42ca-b5a2-ca7377f7db3e	393
126:660|34b75c8d-62cd-4995-ba47-142d1abac59c	393
135:605|7608c10d-a8b1-4c59-8b06-784527de39c9	393
130:617|bb9a81c6-5b92-4e1d-aea7-7aa504d63838	393
116:593|8c7a8f1d-9d8d-41f4-84bf-21afe40a7a58	393
140:611|f311db9b-8da8-49f5-adc5-c9d287e4b767	393
129:603|c5fbe1ca-8351-488d-aed7-28bf01d97d48	393
130:609|4c5a1e34-f3a1-4615-bf2b-5eb585e6498e	393
134:585|6b6a4c41-1ac8-4143-ba11-03dde6a48a7c	393
137:666|1d592457-87b7-422a-ae44-0e2249adb1ba	393
132:621|87e10547-e377-48ed-8f1a-1c89347d389f	393
143:647|dc68ebc0-26ca-4887-8ffa-c23a11fab60b	393
137:627|4225d6cc-d6b5-4adc-989c-cbf7b9ea3feb	393
130:631|32cc5f3e-02fb-419f-9452-306631fffab6	393
143:661|e2ce01f6-a8de-43db-9c36-4ca71bf7353c	393
131:583|9b9272ac-f644-460a-aa8d-2e41a4d16251	393
139:626|d1d5bb05-8e93-49fb-996a-a977276169f4	393
124:575|9147ad26-740b-4527-bfa2-db1e25edec07	393
126:640|3aa84d29-bdda-474a-89a4-60857e6f0655	393
134:580|8d97b073-e2f9-4590-ae64-7e7f0d6cfe34	393
124:577|3c40c3fd-b621-439d-a7f4-54a5c8a5e30f	393
158:624|cf878417-dd25-4996-933d-c5f1ca12889c	393
135:621|b7ec93b4-ece2-444c-8044-3b65558bea9f	393
128:595|4d7f2152-e345-4868-b326-1013305cece9	393
166:644|41aacb55-22d9-4f41-ac59-e39ad2fa1c99	393
129:620|d596ec25-f876-43be-9675-115fb2534fd6	393
120:669|9b9952ff-9c75-4323-94fd-4a2c292656f4	393
137:612|6a306889-1730-4f2e-b88f-982b6095225d	393
127:605|05447786-f3f9-45ed-99c8-2b79d7566b88	393
100:560|7ca30eb2-f77e-4ce3-87c6-0df97f9d6e25	393
133:590|90ccd34a-0c6a-48e5-b173-b7bb1b06fbaa	393
117:573|d642e572-406d-4a7b-9a12-df5c6d0a4dc8	393
