readId	equalMatches
126:1142|131f7640-2c78-4c40-99bc-696df32c4eb3	212
128:1120|f4aa82ae-e31c-4153-bc12-eeb7f827ee31	212
130:1100|1be2a32e-9382-4d90-8f33-cf92d4500b79	212
126:1076|b0e6bc28-6600-4973-8d38-552307bfc5ea	212
133:1203|70383dac-984d-44b2-b0e8-9bfed29b987c	212
135:1068|424da41a-3312-4fa9-b702-47f0cb6a423c	212
131:1118|5d00364b-6540-43cb-bf7f-b6bc6fe4ec9c	212
133:621|01c83d3f-6a2a-4ced-9557-414830317764	212
133:626|428b2a13-81d6-4022-ab0a-3139c859cf86	212
127:593|8ff7f7ec-d582-4c5d-9a1d-9bd50042068d	212
125:595|34267b77-17ea-4684-a0dd-96b050b8279e	212
134:628|2be0839f-28fd-4d0c-8617-abae0779bf35	212
138:619|f02cebe8-569f-4080-b154-a093483cdecf	212
132:591|f3c5e186-c637-4a2d-9be7-9fc69ac7b5b9	212
129:1068|b7ebc494-dc3b-403c-ab9b-9e15c0f61d83	212
133:624|35d3c5a7-25ec-43fd-90c8-6d0b21f17df0	212
145:631|d1d18c52-5358-4875-969b-35f6ddfda2b6	212
133:614|5f89d731-97d5-4648-9e09-f06a0c4fb93a	212
105:553|b4636951-2319-4b32-8c72-ae485740982b	212
127:1119|b6e64323-6589-4733-8448-d778fdd89070	212
137:573|981d337a-dc58-4fa2-b496-509d0253059f	212
126:1097|475ca29a-f23f-44f5-885b-e7d024245f77	212
127:1086|b8b80c27-6a1e-4e90-b914-c1c04e3269e5	212
159:1109|07c939d5-6e0a-4e2c-b58f-87cd0899d1c1	212
144:1029|20cdb4b3-3953-428e-bf0a-188954cb0e8b	212
134:1105|d0b1ad7f-31fb-46e3-8b2e-384b6980a7b1	212
128:1006|2842b5fb-0996-45a5-a6eb-1e0bc047137d	212
134:569|b44a1710-5f40-4884-b920-1353d537e109	212
138:561|de58f2bd-d6f2-4998-a543-5e1b225b90c1	212
135:543|c1008c56-2902-4aec-835c-65d83bed969e	212
131:1032|22fbbe09-54f4-4a3d-ad4b-f36c1f72c0ea	212
130:641|65ce968e-ae00-4669-9bd7-03b9bfe663a4	213
136:663|ea9fa52b-de19-4373-b375-04fca69a7d82	213
131:644|0561fab8-f033-4e93-a4c2-18fddeeda0dd	213
132:657|45ab6b16-6a29-449c-acc3-9ff5606bb2e6	213
135:641|a440373a-0bb7-49f5-8080-4a6f42c50979	213
138:657|08e26868-12b7-46b3-a1eb-14b12c2d2301	213
127:647|3e9b702d-63fa-4441-8a37-0ea1e05e0cd5	213
111:473|847820e5-f9a3-488f-a293-2faf4249410b	213
132:521|c946336d-5b49-4fd2-878a-7b5ea251f698	213
131:582|517436c3-9e43-4f27-b77c-b4f118e565af	213
134:552|83e3f728-0257-4f81-b79d-08feb61830b5	213
96:536|a8c506fb-3054-4da3-82d9-01b0bc6dddd1	213
123:515|06ed5f38-2390-427c-9622-4ee3982fff7e	213
123:541|29e85a1a-5de2-45c2-a9c2-14daa6824fa4	213
127:512|0034ab28-4666-4270-b8e7-032c4a6fba7c	213
158:570|5a661d48-428d-476c-982e-72d54bb2e118	213
125:544|ce54ed5d-74c5-44bc-b570-5d04fa6483ee	213
139:542|e388f311-2c7d-46d3-8c41-4d66a9e5190a	213
136:574|a8ac43a1-b2fa-473c-8667-aefc61b73d10	213
139:476|f92215f5-a1fd-4ae9-a8ad-d17accc779df	213
130:482|a654ea4e-7648-456e-a9c5-757d4afcb7ef	213
129:496|ccbd2845-8506-4de7-8345-86730495f853	213
133:445|8f634738-de9d-414f-ba67-b693a1fb531d	213
133:461|72c01321-df9b-4129-9dd0-6234f4f6586e	213
136:577|04686513-8250-4539-8254-c9dd2c92fb65	213
118:570|b283bed3-de9c-46cc-b437-0360d159e4ea	213
134:511|544c4c64-59c2-4ec9-9d05-4bdccd8879a1	213
134:497|78b6b928-7aa6-4da3-afa6-829d1036a1fb	213
132:3078|99049fc2-4b18-4137-b71e-f1a69540d7cb	214
125:2966|3d5a2ffc-2b52-4619-98b2-7165c92d5a21	214
132:3110|b6eb2b8d-7cee-4c5a-8d70-ed2c951fb1ad	214
123:3058|e586ebd4-aa5e-4d02-a7ea-24f9d190f841	214
126:2990|6a40b45d-1407-4c8b-bb1d-3dbdaa7d41df	214
125:1465|bdb38658-f820-4702-aa6a-f275e65093e8	214
132:1410|b1899753-b0c9-45f2-91b4-483ed54df1d8	214
134:1401|61614b25-b4b4-4140-954b-7bf9980b7a55	214
133:1468|ad87ac3b-6d98-441c-8883-2cd30ef4ffaa	214
126:1445|3f2b49ee-da3f-46c5-ab2c-c8dc75fbc81e	214
127:1415|a40eab3c-8460-4ed6-acef-2fb3c4c0f68b	214
142:1411|e1fb42b7-4bfe-4b35-aedf-48fdccbe584e	214
139:1420|fcbe4baa-8ff6-46df-8deb-224d788162f5	214
107:1365|74962406-31e4-4225-bcb0-e86ec079ad44	214
138:1449|0dba3654-c222-4f1e-be83-638477b60b30	214
138:1435|fea1bf3c-da7d-4bc5-b01e-32b1e3cbe466	214
129:1388|0c5a4a0c-748b-491f-a7c5-d1aba2896e98	214
139:1418|d620444e-b818-42f6-b916-e2d9b4549744	214
129:1397|ad96d9d3-6c2e-48dd-b5b6-53abf3712c5d	214
100:1400|de197bd9-6d5e-4a5c-9c52-25945e6d0d36	214
132:1403|cbe009e9-4ce2-4548-9c05-03f0aff48f36	214
126:1376|72b01dff-4d8e-4b66-ae71-4998c062feb4	214
133:1364|beb238c7-83ac-4ae1-adda-24284b264576	214
133:1449|553029b7-7fa8-4023-9fe5-7bcef4551ac0	214
131:1469|032d4170-792b-43e6-976d-6f3ea27decd0	214
134:1361|177ab3e4-e832-49f1-a433-cf6728bda2ba	214
131:1402|bb03b743-cfd4-4489-9f65-ba1d6505ddbf	214
129:1410|c65616f2-4126-4ddc-b19c-369aa71faea5	214
136:1398|27deb876-2c1e-4313-8ded-dd371934fc24	214
131:1370|88639b6c-6286-4a10-a1ad-85f9112de495	214
129:1376|3320a741-5707-47b4-b3f3-ab4c4b9e7a24	214
128:1425|ef7a69a4-35e9-4d72-91bb-1145f4bab981	214
108:1302|b6ed90a4-63bc-450e-b706-26098c4955a9	214
129:457|61e00255-c16e-46d2-b4af-5f5ac604716e	215
141:515|457a533c-ee36-40d6-81e2-a2d823b1bef1	215
128:453|4f9e0676-aba0-4261-a308-8b2d1f6de3ce	215
130:472|e646f6f3-47d0-4b93-aa42-24da16cf81e8	215
133:467|287b7143-9d2e-4c57-a1bb-e268601c1c92	215
135:498|58408158-6f29-483e-ac31-a51a28bd45df	215
133:500|7435ac93-5736-4ff6-8824-9d087ac410c7	215
128:459|c4ae8f51-d7a5-4fb0-a7f6-418b1621ab3a	215
129:502|0e7fb127-3420-4321-8d7b-7e3634b6ff49	215
132:503|b67a3854-6b94-4323-afad-3bcef8a66fb1	215
134:483|529a13ec-3f58-4276-ae25-2e0562edeb5b	215
135:478|8e758e6c-0f91-4a58-81e5-3220cb17e856	215
131:501|6becf8a4-6629-4380-b4a2-62d69c221e73	215
132:460|56db379d-7cce-4906-86d5-27c5c9966e2d	215
128:511|2464e846-cad5-49ef-9635-85a523ea2b96	215
134:485|de372fcf-9fad-4d5d-a953-137666007f2b	215
107:497|41844d71-51cc-4f63-865b-f1647074fd29	215
129:453|fbcbeeda-e059-4dde-8d3e-38bf9fe90a87	215
136:467|42169fe1-8443-4227-9bcc-7a188f39de27	215
135:517|48e1aaf5-824c-4ff9-b31c-bf4e044aed0b	215
102:456|c2b49b79-c4fa-481c-a186-7f4b24c65e75	215
128:488|5dea029e-76a6-4e79-bd83-0dd02c56b0ee	215
130:466|b6d8c8a9-523c-4142-8ad0-b1883bd073d9	215
130:443|1fb2f82e-2850-417b-bd60-b8c70448d8e1	215
138:470|5eaa84a6-eed5-4221-b6ab-a250b29468db	215
127:447|1a401e71-7233-4d72-9695-68e7ac51b233	215
129:465|fcffa3a5-a644-48d7-a674-187d71dfd71c	215
144:486|6c93a806-fc42-480d-b99d-f91126d4fc0b	215
133:532|10286422-592c-459d-93c9-a7da0d95413e	215
141:452|4e437204-2918-48ea-996e-08280da62aae	215
127:464|ceeb94cf-2a3e-48e8-bfdb-ef20b9ce2666	215
134:481|3aac231e-4e1d-4ebe-aec1-97ee1e395a5e	215
133:564|61e2618c-e94c-46cf-bd90-35c8173285e0	215
134:506|339394bc-51d4-4f9f-a0fa-cecab9de4b0b	215
128:497|adee7ba3-2978-4c9f-9a54-52c6859087af	215
116:488|ce8d7977-111a-4af1-82b0-67d1a009cb3c	215
123:513|9ea24393-81de-4b4d-9eb2-503b022153b1	215
131:489|6e801544-dc22-4eeb-aaf5-c83c0a4cd9b8	215
119:484|5e652e45-6022-4bf5-8207-070d2ef2881d	215
127:459|f342a947-24b0-434c-82f6-eaad3eb40247	215
136:470|a76d35bd-828e-4778-b1e2-3e09c6fb069d	215
130:502|e6fe17af-b2c8-4343-bba4-445c8a24dd1d	215
127:496|89f384ad-4381-49af-ade8-8cf620d38520	215
130:454|66f5db88-bd66-4dd2-a95c-3b7f82a2f576	215
140:470|f2fb25b4-ae0f-468e-814d-d974bec849d4	215
133:483|f7320799-eb39-4a01-bdae-a3b6e50331bb	215
138:452|1e7be11f-add9-41b5-a317-097f3c6316ae	215
130:448|ff4d2acb-41d9-446d-a93e-d88fd796ab40	215
138:458|4f03e911-573c-4ddb-8526-f7959575aa21	215
127:448|b5d31bcd-1e8c-43c2-8f77-f65cd4dad03f	215
127:446|eec91424-9cac-466c-a2ad-902271a77fe4	215
137:462|db8322ff-ab59-4866-b200-71258bd8a051	215
124:460|c2bd7d5c-e0d3-4d99-9cb6-5389cc6abd10	215
139:514|cf9855e4-51c7-4d88-a46b-4a1e0f1331b6	215
133:508|9be50208-ca43-4e0d-957a-63bd27e195ee	215
135:491|dc7251e1-90a6-46e7-9fa5-65b441e07ebd	215
131:507|88eedb80-945d-4821-bdee-aa45c942f345	215
130:491|800f4d91-b0c3-4b03-a8f9-2a47cb7c38c7	215
132:458|f523dda1-87b3-40e8-80f2-e21fcc03c2cd	215
134:470|b5a5931e-a655-4371-8807-145560568be5	215
133:463|f44beaed-9d8c-43ce-bf76-2f48e277942d	215
128:494|1480d4b8-7870-4ac2-a650-2603f3cf9b07	215
160:504|bb51b446-30d6-4c51-9c61-2485fedbeba8	215
127:483|c05726fd-5b93-4359-b4ce-be1fa74e283e	215
130:465|b2757a18-1440-4cec-b7f1-e4affe9690ae	215
107:489|00ae187d-172c-4d1e-8489-12bb96564a1d	215
127:481|e0ad7a93-4509-459a-bc0d-a8d8beb12db0	215
130:442|2b359b6e-b829-4886-afe5-c6b8b6cbbb75	215
141:471|b6037c5b-00a2-432b-9c46-acfd7ff7bd0e	215
136:476|5c4891da-8bc5-424a-a86e-ddd5b4ef7f59	215
130:517|5db42e5e-3372-4faf-8187-5b7a0683fe92	215
123:469|a4de6763-9326-43c1-a452-efab0ba8a2f4	215
131:439|c46637c3-efbd-4a6b-913e-9a505fec1e37	215
141:464|54fcddbb-9977-40c8-972a-4a94d3b1903e	215
116:448|acd21c0f-02ac-421c-9d4f-8ec3ac0ef626	215
129:466|40fd0821-925a-41fb-ab8a-dd4851dcb6bc	215
135:499|b4469d0f-d809-410e-bad2-7ba357006cdc	215
129:453|c92c6b40-1a74-4af8-a97f-086b31ff9c2d	215
115:457|49596d2c-70ca-41f1-9887-8dc2c28018e4	215
128:491|4a00f60e-5e89-45ae-a1d8-b617a5b51bc0	215
128:474|44485c77-d132-4d93-8e33-7dff02eee970	215
132:462|49131d32-37fb-4493-8572-c5f9ac3af288	215
129:483|6f70b597-a3cc-4979-97df-7dcf0bce6497	215
109:430|1b3f958d-1f15-48c0-bf6d-b10b230b94c2	215
143:466|d657b501-c4a5-4a7c-b825-c07cffc09874	215
110:483|b5bed93b-f017-44b6-8f0a-21c986ef2ed7	215
135:483|a31fe381-8310-474c-a865-bbfd6c55368a	215
128:461|cd679faf-6ddd-49c8-8b8a-4ebb82ab4381	215
118:453|841bea1e-a554-451a-b639-98dfdc43e132	215
118:450|16282e9b-b535-4059-8abf-6683d246c8ed	215
132:457|e76be884-834c-4165-9f2d-619999eee526	215
115:490|d375ae26-c7a1-4c48-b256-39af34d25615	215
119:451|f1bdccbf-243a-4dd9-83f4-fbc976ea6ceb	215
120:493|55a0e0ff-2267-425b-92f0-47acaa1d7ed1	215
110:473|67e96320-cadb-498d-8f0d-b70bfc0d7cee	215
129:516|11908416-9398-4658-972b-e3f675710b40	215
133:460|e9f2e31f-a1e3-4d0c-a28c-029e1cdfbcf3	215
134:471|f77b4c45-0c49-4dc4-b23d-f2de80b20755	215
135:443|aaa127aa-2a82-4089-ba34-073f921b4de8	215
131:498|f46d7075-28aa-4c4c-974a-ab8768b45ef3	215
136:512|93eaca44-ff34-45e2-ab10-b9b1b7073365	215
135:472|ae234d41-15db-40a2-b82a-6bba95a28aca	215
121:442|26921ba4-f298-4610-9064-bfc87902300e	215
141:483|3cbd3cd3-9451-41cd-8369-1dcb72bad97c	215
142:468|8b6b3053-da39-40d0-b1df-7860bf1f099a	215
134:466|ed1a0d5f-dfcf-414a-90f6-80af7f20f836	215
136:507|1db3281c-7b24-4741-a9cc-eedbec7496ff	215
134:465|0979620d-e2ff-4f80-88de-cf70b93616c5	215
145:469|3c5ce543-917d-4477-9197-8ac4049866fe	215
145:481|1f008004-3288-4106-85f6-6ff34728c3b0	215
133:463|358e91a0-9143-411a-ac75-c5124b51ff1d	215
122:565|ee906caf-c1b4-43ea-ae6a-39ac80e7ec84	215
136:479|a90fb8c9-f7c9-4223-b038-0cde59258fe4	215
139:475|f228a60c-6197-4078-89f3-c5e13fb8b079	215
134:485|4e47560b-3ead-4e34-8ac9-6ba0221d1e23	215
128:536|d2a8be9a-120a-4c67-83dc-70bdd814f8ad	215
136:497|e1085ef9-3c3e-47a4-9074-fcd92b45bf76	215
123:456|c649be70-c041-4a4d-807b-9e6194c7b940	215
130:469|c7cf46b6-2100-4317-8f9b-48d190b5935d	215
132:471|a4d104ab-57a9-4bfc-b6c5-7c78b04f611e	215
134:464|33395181-413b-46a6-9f37-673ff3f7b0d9	215
125:469|9d2c710c-996a-4e1b-adae-c3fb3e6a68de	215
137:442|84f9889c-fb5e-45d9-830a-80a3e66382f1	215
137:506|72a8f304-1ed4-4f8e-a051-2a0da8c33a12	215
131:468|5cd30d64-1d72-4898-a5d6-b60764ba5163	215
134:478|68d96c65-13ae-415e-9567-36fa5e14cdfb	215
111:461|9a194b65-8b04-4dad-aab7-958d960e7c60	215
139:525|d27b9270-56ea-49db-a16b-359ed7d97b41	215
160:486|87ff2be4-ab75-4d4b-bdc0-9755240b259c	215
132:466|0acde8af-8f67-43bd-ada1-d28b47491fae	215
132:436|d736bc59-2039-450c-87ca-e29d45c53084	215
105:499|59c390c6-3364-4828-9f5a-ba8a0d356a2e	215
129:472|c43edbe4-c9e7-4e17-96e4-91e8a9910126	215
136:485|ede995e7-9fa6-4eec-b429-bb73f095dbc5	215
120:494|2efec0a8-601f-4d61-b647-6c4e27ae589f	215
134:467|83458d4a-24d9-413a-86a3-7ec37ec0d9d1	215
136:501|b88bf227-d2db-48df-8e45-b8d6d17a13a3	215
128:455|3395645d-472f-41a2-8264-62f1281c2580	215
134:455|ec903a5c-23a7-4277-a356-a65eab9ca53f	215
139:477|9cf8da84-be1b-4ef8-87e6-df87ca9f7619	215
131:528|bc2721f5-ab88-4064-a833-672d49fb221f	215
136:465|edd2b58c-6a08-4458-80d4-d3f635d07666	215
135:479|effae149-8535-4296-8d92-e3579276824a	215
135:544|849aad25-6cd5-42a3-9ce0-7bd8eae0ea5d	215
133:479|a1afe428-d233-46f7-8629-9966b9ad4a45	215
148:462|94d664bf-9c66-45d7-a674-697fd9ce2de9	215
133:467|33d6333c-290d-473a-b792-f49675052ec1	215
129:462|7372e9e8-7653-4ed0-a011-f3c561e17b5d	215
135:491|0849253f-c354-4373-a39f-5935c41dd284	215
138:474|94277cd8-aab5-40c6-b30b-ce147e75a0b8	215
134:469|5d966f4d-928b-4446-8394-618a56dfc803	215
136:479|3281a9a9-a4ed-4049-a654-92abf7069711	215
139:473|b1df4395-97c8-4eff-85ec-c24ef8365acc	215
166:496|639e1b4c-81ae-4d65-9fed-a39fac8e0e0a	215
137:513|7e0c1b09-e2ba-4fa9-bcad-d38be18c7c1d	215
131:497|5b4a54ad-a169-4482-b5ea-836eefd37d27	215
115:447|178bbef2-de25-4ad8-ae5c-34e5aca00285	215
151:493|d42d6635-f8df-4c7e-91cc-1794b2e24f89	215
130:492|6f04e261-fba1-457c-a041-956588291339	215
132:498|b9e2ce66-f037-4f49-b5ec-d2c2d4bcf41a	215
130:461|158c0dc1-6cae-42e9-94d3-ec0dc34e67c7	215
111:429|1291f3d3-323b-424e-90e4-75333d27dfab	215
101:432|b7f97a18-00e3-4724-9d65-c37e90e18445	215
107:434|f296f145-fad6-4996-afc6-20656282d1ed	215
139:514|97645917-07d2-434f-9fd9-d6b541b41c5d	215
123:473|6071abef-36a6-4fba-b307-81242d4b6fb5	215
130:471|70f1aec6-d93e-4a0a-8a00-6ab646e1163e	215
120:420|0c260d3b-3b84-4a85-b342-152ff0f7d69c	215
114:454|61b4c8d7-cc90-437b-b26e-4c0fa5e58dd1	215
128:460|64d86013-2f32-472d-b81a-4dd587cbe36c	215
141:473|19c14fd3-f52a-4c50-a5e7-b3fc5cb8e72a	215
126:505|ed33a396-f104-4990-a4c6-fa0ab04fd500	215
129:463|394dd413-650a-492e-8548-0b021d9e389d	215
134:453|858fd5d6-401a-49a2-b587-771492ae106d	215
130:500|754b8ab5-f102-4833-a383-f3bf15a5b6f5	215
131:449|72921925-7e24-44e4-a5ca-14f2f031ac0d	215
130:464|3bd0e096-cbe6-4f87-8a2c-f46c5b2232a8	215
134:468|24eae3e9-844a-4e98-9822-4103f43d5be9	215
133:470|18bf374f-8429-4e45-a603-e637eaa34f3e	215
133:435|4b082fb7-988d-4b3e-a441-965a3008823d	215
129:441|55918e82-fca6-47b3-ba63-7282d57551a0	215
132:490|3499195c-5e74-4158-b74c-5399e7a0f33f	215
137:531|1d66f7db-d998-489b-8b89-bc31aad7a116	215
133:530|804761f0-af23-4378-9eca-753ccf5d25b0	215
129:518|aad90412-c956-48e0-b2fa-6f13d425d524	215
135:455|d6e67a22-275c-412e-8a62-20905da86ce1	215
112:470|b84f4e3b-93cb-47bf-afa8-9aea8d3bca6a	215
128:483|91cf8c89-5254-4df1-b3f1-c243fded61c7	215
126:474|1b67484c-7cb9-49db-9ffa-35113f95424f	215
142:495|d2c7b52e-caf0-4221-8808-e2e298d578c4	215
151:522|bf86e960-beb0-4f96-930c-cf7a83195770	215
125:523|85f131b9-2314-4286-bab6-87ed64aaa2e4	215
131:487|bfb9f9d0-1f30-4ccd-a8e2-481cc0b10fc8	215
135:464|14f51e5e-90de-490d-8b9d-5ed70e320b53	215
138:454|70a5cc7c-b923-4257-8479-b796bf93bd4f	215
140:482|a53f2478-5896-4c6f-80b7-6a1cfabb2341	215
128:501|c690171b-6aea-47f1-9354-f548ab3a1a7c	215
130:433|29072e72-6208-4669-8427-6fa7d584c838	215
138:483|2edfb42a-9dbc-45dd-9c88-15866b484e1f	215
134:658|deff7dde-668a-46bd-84d0-0db7402278a1	215
128:478|39898162-a432-46e8-8d21-db48354fb78a	215
129:468|f03f5689-ccbd-4611-9762-370218ef3690	215
130:537|adb6a614-5e6d-4d65-b8fa-74ee90787406	215
134:478|cf4769b1-d434-49bf-b5f1-fb1aadd0483f	215
131:476|e9c035a7-b78c-4c1f-9713-926e87461e94	215
129:515|a54a15fd-9383-4db7-bb94-c5cfbc974d42	215
142:474|25583756-4f5e-4ba2-945e-3a74511e2803	215
136:465|f9d3b938-8f74-4f69-927f-9bd9032820c3	215
130:488|19ec8dd5-ae69-475e-a187-fed81ad255b4	215
129:479|cf30bd7e-640b-440d-9f65-e9b030f7cc13	215
134:457|4fd8afd7-0744-498a-b892-83b772c536fe	215
134:481|3c0fb3d0-9fe1-4398-bae1-a6c9d6ad4b99	215
141:515|61e72931-1952-47c4-af2b-960316375c93	215
130:457|e70a4c4a-8b86-4edf-a481-e3c193c90147	215
137:465|d3dad929-cf13-4434-abb4-25d462160af1	215
133:518|99d40e9e-8825-4792-8088-6f5442eff2ef	215
121:458|ffa83d5f-4f2f-4451-ace4-142ecb87f7bc	215
132:535|51032a0a-7561-4005-9829-d41213765efc	215
132:476|0c522371-fa6c-4691-b2a2-79e05e444b12	215
141:522|a202b1df-e8f7-4926-b003-cb7367d4d71a	215
123:474|eac3658e-013e-4044-b1bf-2c051b91a983	215
130:461|4f001cba-49e2-41d5-8368-9326201f1213	215
124:498|c4b843c6-88fe-4ba1-bfdd-99ac8e658d34	215
137:450|d82d9092-1ffd-4854-9394-e89cc950f96a	215
109:529|ad27c35d-dad5-479c-8158-c563928b196d	215
113:455|b35dedbd-f8d7-4b99-9935-a67eaff4e5e2	215
132:485|d6e81f05-5882-4362-a836-8b43ff519a01	215
131:471|70c7f3ed-8130-455a-b418-882fce8391ed	215
122:497|f5e7e891-d845-4c8e-badb-b640454b90ec	215
127:529|baa43238-7569-4ddf-b2c5-0ed4a1a05534	215
131:459|801519a9-2652-4b7b-980e-80929ac970ab	215
131:488|4622babb-fcc5-44a6-828a-d642b69a6004	215
104:477|a727353e-7bbf-4569-a5e3-d126a9fc5caf	215
136:469|59b8f922-66b0-4a8e-940d-19622e50e414	215
124:457|fa3f9dc2-abf5-46f8-a49c-7f5d6f1c168c	215
137:495|904b6702-1839-40d0-883d-96c9aca1e529	215
139:464|efeabc02-75ae-4d7f-9c39-566bd2886c97	215
129:446|d60a38f6-7fc1-4d7c-b182-98df498f590a	215
134:461|e37be305-298f-45c2-8cb7-776f165ad525	215
141:469|ad047a56-12bd-485f-8d81-027a07947bbb	215
158:480|473c2831-0989-4653-9a24-c014f3995621	215
136:470|6bf5918b-c881-43d8-84a5-d6e529342764	215
128:473|c5f2612f-7a86-437a-b55a-cd72522cc834	215
132:492|3aff9a0b-ffb7-450d-95ea-bebe15bae945	215
159:497|7d46cd53-aacf-4f3f-a56f-132add9e5cc8	215
129:486|89d7e4a7-5ffc-4cad-b718-85aa8a2a9b90	215
132:471|0ea93c82-ca7c-475a-97f2-d46865e8f62c	215
116:476|00c6198d-83ad-49fc-8637-93ac19f594cf	215
141:464|3d4444c8-113f-4621-b2a4-1669a2bf2f0d	215
128:463|7115cbc1-e079-43f9-ae0f-b065a795fc00	215
131:434|5c894389-30e3-462a-8d7c-93f46fb70a64	215
137:460|ed4b26fe-8cee-40a5-889b-7baecf8b4a3c	215
140:464|ca015941-f48a-4fd7-a744-1ba50abc4387	215
137:478|ab9d427a-e93c-4c69-ae77-9f75767e3abf	215
107:470|960f4111-0403-4a15-9a67-f81f0a5442c2	215
107:438|e564a38b-28fa-45e9-a864-b0eca9665ef9	215
109:458|48a0ac6b-00fe-475a-9b40-cb8446fcc1a1	215
139:476|08d09cba-b653-48e8-be97-bcf8015f4ff0	215
133:474|17798df6-94d8-4fd6-879f-45cc75890a8c	215
135:435|be689fb6-2b4c-45b7-8fb0-b43d1744bff1	215
136:506|c964eb13-4937-490d-b560-5cab7cbb353f	215
128:465|f97d57e2-a6ba-4382-bd0a-94f9bdeb2751	215
162:509|28d22c58-6206-4d7f-b492-0c3bda0812ba	215
128:517|50ef638c-58ab-4461-9fe9-e2cbc197cd5f	215
149:506|772960c5-7e56-4d1b-85c0-c75609892309	215
138:470|453739b2-a7e2-45a6-b714-54a7b47fd425	215
126:486|2540c84a-364c-4731-a4c8-e57d104f0d4e	215
138:467|68865cf2-3aed-4de5-95ef-904108c92e98	215
126:457|10025a72-74ab-4b9c-8b01-5f4ef89e8929	215
119:421|c320c126-60f7-4673-a5de-9f2924277474	215
131:487|8ad59651-815c-4f8f-8cee-baa07d7d5784	215
126:436|24069e39-0abb-4cb6-9e0f-d7e8c2f28bdf	215
127:474|14b8cc99-3a05-4902-8039-0f60f74372fb	215
130:504|7398d539-358a-414e-9de6-a6f2d1f7fb2c	215
127:427|48f561a2-5583-4fb4-a80b-879c38cb6364	215
139:524|234cdb1a-4388-4891-8f8f-fd34084ef04d	215
128:467|603ff37e-1f4a-4b48-ab2c-8d9f1ac178ee	215
139:509|2c76362b-d296-442e-a114-b78e416b5b73	215
125:476|e4b08283-6791-4196-92a9-a4ce19dbfe67	215
129:474|6bbbe2aa-fec5-4b36-b355-cb85e1c6c994	215
138:458|f94ed508-d4fa-4e42-ad9b-9b7bc064afe0	215
128:450|b6ff36d7-af21-473a-b776-c0a89d9c677f	215
134:470|fcba0a69-09ac-4863-bb6a-36862bb724c3	215
136:465|6af73b10-9c32-49e3-bb5e-991b06e5eb25	215
132:467|449cad14-91c7-4a5d-826a-99b594879f57	215
132:468|37fd5af1-05a3-4095-ae1b-4cac1ac4dc3c	215
137:432|526d24f6-fad9-43d0-bdf7-e2dcdd056708	215
110:464|704ac9d6-1bb2-4948-afbd-ab160660d0dd	215
131:527|0700cc5b-8643-4d6b-9b4a-7f4fb0422c10	215
136:419|8da7ba83-376f-4f6d-bd0a-c931085d3d02	215
141:443|005a084d-4c02-4016-96bf-ad020fca9398	215
133:408|8fae70db-6d2f-4f70-b8b9-04d06d79886a	215
129:420|68f02630-bfa7-43f5-be3d-987a17996e9d	215
138:450|6c2a2ed6-5c39-4d33-a917-e6e44f896102	215
134:409|d608f9e2-bbed-4717-b55a-0cc75e49067e	215
132:436|4442e270-4969-46c7-9520-0622f2f4c0ca	215
137:404|923247cf-cd7c-4317-820a-2225683a98eb	215
141:427|b6b0b949-c054-4031-ac75-25841be99aad	215
133:590|72fd994c-7963-4da6-8b30-ba4623789ac8	216
128:597|a6fb2607-3774-4d73-896e-bc202a528e94	216
134:605|4bd4fa52-ae71-41e0-9beb-abd5278eadd7	216
133:584|8c75f4b2-d5d5-49fd-8330-bf66a23bf2ca	216
135:419|5806c33f-1c72-404d-a286-50d7b2ff3400	216
140:877|fbde9d1d-8e52-418b-9d33-254064fbd525	217
139:904|b57db811-726b-4268-82f0-45f22e7400d7	217
133:713|ae0cb94a-3856-4874-8424-a350b7f91a40	218
135:717|55496058-61f9-4e8d-8589-c9b4fe5b8166	218
138:720|e7399bb0-bc4e-404e-8143-014316778a08	218
134:677|ff62b9cd-f9f7-436c-adc8-2cb58049e9e7	218
126:659|851542f9-addd-41c3-8ecb-1cc3575fa816	218
131:590|45bab427-89ac-435f-8b13-3e8ba572e149	218
136:595|06674c56-25d8-4fb1-a475-ca6147b5c728	218
131:605|c02866c9-7cee-400b-bb6f-80c8026371a3	218
108:516|503159b1-456d-499d-8126-9d9c1f42fd16	218
137:625|1248f124-049e-456c-a99a-1144e0894a9c	218
133:521|5da9b326-7b43-4747-bf9a-ef6c5887c905	218
139:510|9083718f-e8bf-418d-80c7-fd8c1b7978f6	218
127:511|794d29e9-fa9a-4e9c-82de-b42cb660e13b	218
135:513|982ab3b0-abe3-4199-a65f-9a9c3df883c7	218
132:509|8835d610-67b6-4929-90fd-b823eee13be8	218
133:462|51f93255-fec0-46b5-82e9-dccce36a4d54	218
132:466|96d4bf05-70ef-4d60-9d1d-2c2eee91470f	218
132:490|e6f2394a-932c-4ce2-9ab2-36d8490ed7d2	218
126:487|2e0c82c4-40f4-4a53-8200-e9021f8f821d	218
134:473|6dad3b1a-2f26-4ac1-a5ee-51d63cbafb14	218
131:495|6e7fd8d9-112b-461e-b0bd-395142e7d7b3	218
124:452|5f2406fc-b384-4a0f-b890-1c9a213b909b	218
132:466|8b807f80-5bbe-417f-b9f5-0131cb442b8e	218
131:472|823fb3c7-aac8-47ff-9aa2-1b0747d5ecc8	218
