readId	equalMatches
126:853|06d623ef-d858-494f-a0e1-2b7d5cae5afc	534
135:881|cb7d6ccc-8f3c-4928-9c0d-7ba03b5de850	535
136:912|ffce4dcd-7b83-418a-a800-4eae215b14a6	535
126:741|5ad942f4-16fb-4bcd-954c-27a402b8ecd0	3207
129:707|ffddace4-7780-42dc-870d-0e366316be4a	3207
129:683|383caa3d-d79f-424f-a491-2087e6bd5a7d	2076
130:718|d60af321-7640-4d75-b76d-8a7e19e11889	2076
124:520|e3cef00d-14d3-47c4-918f-13d39e8073c6	2076
130:508|da494f08-61e6-47ee-8a25-70a4e7f8b9ec	2076
146:550|96223979-a72d-4dd6-a232-a367bbaff617	2076
128:423|af4ac1fa-6de0-41cf-bf21-2ce7e818e230	2076
135:441|10a8317b-2c83-4216-9fcc-b7b0dc30d7f6	2076
134:446|823eb573-bf71-44c0-a05c-ed649a12899b	542
138:426|50929b91-4f14-419f-8930-263d1c7a4e29	542
126:538|63739bf4-0716-402c-81b0-0a66d5fa75a3	2076
139:377|8152c5d0-0886-4764-942e-dd0b9970db62	2076
131:429|52897da5-c72a-4f47-aa57-1859d30434ee	2076
137:394|9b26d0dc-123b-4eaa-8fe3-686a43ae7ead	2076
133:399|2aae543d-0f6a-4c17-9e4f-98ec5cf75f79	2076
137:392|10d6dfd3-613f-4fb6-a5cd-c711457d5254	2076
117:377|965d8feb-1bd1-47e6-a563-adf5bbe36994	2076
1956:2262|4a72ecac-6b4b-4683-9de4-87cc650d2b26	542
127:434|18e7edad-d478-4f2a-aa47-83be49ddbd73	2076
134:494|5947e4b9-2f37-4cec-a996-239f5456f244	2076
137:451|6920814e-dad9-40f6-9246-9046ac898681	2076
140:431|00458e50-be7f-4924-a9f4-70ec55b389ca	2076
138:438|85ea8502-3e2d-444d-ae12-2d35d9ddbe19	2076
124:408|d621fa87-c053-4d7a-9ff6-65bc983b8aee	2076
142:522|c990a71a-6c78-4918-8826-dd1a670a84ad	2076
156:467|3427e319-374e-4d03-9da9-c23138d04ec8	543
135:442|21830f16-87d5-439a-9e7f-ddb46c18bc50	543
138:444|f3d3352c-9ad2-43b2-87fb-7bdd49a3d982	543
115:424|f4e9a86c-201e-4661-ad6b-9b4a2244a2fc	543
131:445|fed36fd4-21d6-4ed7-94ed-e554f5da4086	543
127:598|f00deeda-eda1-4f1a-a3f1-79482f5ee5c0	544
133:424|d815f30f-fac8-4fc0-9911-f55f0d92fd97	543
133:591|12b46c94-ede5-4e3e-8516-7debb7e92e9e	544
107:393|541e06af-0e5d-4002-9805-90bf40c7e01a	543
131:420|7985933c-f736-4513-92b3-15a6c812e23a	543
139:589|0bf69247-9168-4108-8314-1dcf6117a0fb	544
131:562|10f25e3b-6a97-4917-8e72-3bea4b0527c9	544
129:595|02b11367-0cad-48d5-879f-e73b3382ba35	544
131:625|e3e41283-013f-44cd-862b-1e86d20f7508	544
131:567|0287897a-9202-47d6-923d-3ffac3a85987	544
139:575|5e0407d8-a21b-4aa1-8083-18f927a8d8ba	544
135:569|6437d227-fdba-4346-a5a6-11e5dc966f1d	544
133:617|67366720-3b0c-427d-b94d-bae2d8a370cc	544
135:569|100c593c-ebae-45b1-8ff1-ec25fd2a591b	544
129:568|4850c208-529a-4347-a60a-a2a8fa800d56	544
132:375|630d0d66-2a67-455e-a08a-951356235f39	543
138:380|fa7b6151-410a-4437-b580-da56ce703622	543
118:500|abbb73df-77fe-4815-a121-006b173814c4	544
129:542|aecfc21f-e85d-4316-8f57-eae680d58167	544
141:435|be2ffd6c-0d86-4521-b7d6-da847a1d2525	544
135:359|0d5c2fb2-edb7-47a9-a2c8-d36ff3a05bbe	544
130:435|2b02a306-2c43-496c-8d93-722b1d504c46	544
134:381|993356e6-5fac-43d8-9c52-9bca9ddbefe7	544
132:382|6f3f1ac2-484f-40f1-b648-44f0504b1c6d	544
137:375|ff9daa72-40a8-4e43-8213-eebd1001ce33	544
118:352|67f03722-fa74-4862-b4f3-76ac7563aecf	544
133:387|73875f92-6107-4590-abaf-33078d22dd85	544
94:3360|4c12cfd2-f199-4837-ad34-0ddfce684fe8	2077
102:2703|ea2da7cb-0280-4eae-bc79-c9b16e32d78f	2077
110:2692|3c657599-78dd-40f7-ba6c-f6ec90baf665	2077
110:2704|f2dded01-5233-49e4-8581-5c1b2e7585bb	2077
115:2692|a2c6870d-916c-43fd-bf5b-e48a53126daa	2077
88:2669|4b1b9c2e-cc16-426b-bec0-e8820e5b53e6	2077
111:2990|cbd95077-8432-4145-936a-3aaa4894e8c4	2077
83:2953|1ea03ce5-eba3-4dcd-bfed-aacfc8ab570b	2077
103:2666|b9c121d0-810a-4b7b-8ea6-04d57e36e4f3	2077
115:2700|1dd8e3db-126c-4562-a663-8a7edde42ec0	2077
106:2712|c341f40e-7189-48a1-879c-93a0d4672611	2077
104:2692|6ba26caf-43a9-48d6-a58c-b79a0b26621e	2077
98:2701|a383ea5a-117c-4612-a3c0-3a085638de2c	2077
118:2751|308c68ef-6ce9-4819-88dc-c4ca1143ca8f	2077
111:2668|f9e6a2f0-3831-438f-b7d1-da3bdda2e40c	2077
106:2700|80c20247-0e77-4c46-b1bb-97fb1a349c71	2077
119:2833|6776d4e2-220a-4e2d-88ec-758effe5b2ae	2077
89:2689|8898593e-0468-4d39-8179-cbb0dd4eec1f	2077
108:2702|4e773315-6e8d-4de7-9853-840997c0392e	2077
108:2680|28caad4c-31c9-474c-af44-6686dd886b91	2077
104:2825|2c93d95d-3d07-47d9-8f17-75e76d897660	2077
107:2805|1edc87c6-936e-41e9-8294-0484a7991a9d	2077
110:2782|775a3bd2-94bc-4c24-bdd7-44ca7f3b282a	2077
118:2693|40dd4df7-cdca-481f-917a-153f2674396f	2077
99:2707|895b320b-c457-4def-ad8a-727bbbd277da	2077
100:2694|e8c363af-4748-492a-af1d-5dac6919af0f	2077
107:2827|575dbb11-b03d-4432-9a61-224abe040217	2077
109:2700|726112fb-a1c6-4142-8912-9fd960cc2506	2077
110:2748|6ffb64f1-b440-4ecd-87ec-0d4bd0bf5352	2077
106:2767|3793965d-81d2-4b4e-a257-136ebae79118	2077
108:2708|bbf3e718-3619-4b54-ba04-00b0616d1e1d	2077
109:2683|a1007062-140f-460d-882e-76c68801e73d	2077
102:2667|4145f49f-d936-4ba5-8b80-7fcb646769a9	2077
94:2628|348ec02f-78e2-4dce-b9c1-31d00d2cb729	2077
104:2524|118508e4-7208-4418-b84a-52bf4f1b17b4	2077
121:2655|a59327ba-1f5f-4f12-b2ba-a3c8f629a134	2077
133:2708|f8b1ef87-711f-4a99-a985-41ebd265e287	2077
132:4250|10924d52-328c-46f7-a1d3-01f9286d5fa5	2077
141:2815|c375148e-2d12-4aa7-aeaa-efe94b06c774	2077
130:2704|29cc40ec-9ad7-4b67-a4e1-cc8936c502eb	2077
176:2772|b16e167f-e39d-4617-b64e-1a3ce7bcee7a	2077
134:2851|ddfc3609-a9fb-410f-843e-3f735367f3e0	2077
397:2990|fa699d2f-135d-4a60-a6f2-dee74b8b1b50	2077
131:2715|e8fe7b8b-a445-485b-8e6c-498e679d3a80	2077
135:2734|9ddb042a-d1fe-4f61-8266-60b33f81932e	2077
129:2961|b04c0400-dac1-4de4-bede-5096fe0c795e	2077
129:2700|a9fd97af-6367-4e5f-a7aa-ba97d210172f	2077
501:3328|99d36fba-d5ac-41cf-8827-ca8c29690979	2077
132:2717|23d5cfbc-76c0-4a44-87fe-5f3874761de2	2077
153:3024|0ccae771-059a-4bf8-b37a-ff064133844d	2077
130:2799|1e460eec-4428-4150-8b40-93663a42e0df	2077
134:2712|a62a33ce-7a6d-47b2-a6d1-c26e50be694e	2077
131:2770|f061673a-cb98-4245-a424-9343e41b4b2b	2077
130:2755|123decc7-f1a4-4dc6-b41d-59b264330333	2077
134:2982|58968e35-8c8f-450c-86e8-65262edca473	2077
137:2722|d4f4a076-71c8-4cff-b983-069193c65e41	2077
122:2705|fd79465e-6c45-4c4f-b86b-9abcdf33ab67	2077
135:2713|0d3a92a8-dc65-4642-b6a6-ee78f8cb1915	2077
130:2712|200b8742-f93e-4905-8a13-cc5ab65d3994	2077
136:2695|2dd1a031-6c15-4ac1-9723-cce856db470d	2077
136:2996|25de0fdc-a851-4e7f-88fc-133b1b7388a7	2077
111:2484|47754635-3446-43c1-beac-be51511f416f	2077
141:2542|7b374a06-7b08-4660-8485-21bbe86f8142	2077
91:2495|758ea45d-eb39-4577-bae1-e6cbb2780c34	2077
110:2522|06ad4a22-a6ed-4c75-ae93-5d5626dfbefb	2077
101:1818|a938eb81-e344-43de-83d1-1489369fe244	546
97:1845|6585d0bf-f355-406c-b75c-a79ece5bfb1a	546
102:1823|fcfeed0c-55ca-4320-b0f0-8f7b8f689f22	546
102:1818|af099384-e912-49b9-82e5-a0ecb697aa28	546
122:1961|374d7aeb-0dfe-4bfd-9558-945074d8cd93	546
84:1785|7ec8624f-30b2-4e96-a010-511ded6f3a9c	546
109:1840|17189ac5-9212-4907-a81e-6fdcae4991e0	546
105:1830|a1a5e8b6-aaa8-4121-8571-f8013c3ac832	546
103:1815|c42a334e-6504-4fd5-bd7a-bebe3abe73a6	546
125:1841|11d3cf53-c2aa-417b-a2fc-f3b4164aa433	546
105:1822|44b90033-6694-4501-95e6-220f371bf266	546
107:1817|3dc05c0b-80a4-442f-ab19-e6882e1f9523	546
78:1786|b5bfc813-2cef-4546-bb42-a2e1ecedf85d	546
111:1820|2126ed66-a2a1-4c98-8095-ab0d710310a7	546
100:1825|530e2a3f-faff-40b6-bf48-7a650f46b2b3	546
140:1852|d2a0c3b9-c52c-4352-8c9a-4619a3691de6	546
151:1868|5e65f7be-6a8b-4f4f-8089-f19284fc6803	547
126:1843|aab4ec3d-0901-4945-8f67-9d44c7b3342e	546
138:1833|aec8a39d-f536-4e07-9c89-c4ed84b4f905	546
133:1839|41eab871-aed2-4233-903f-d95012aee643	547
104:1945|98eadbc6-0bd0-497b-b9a6-b3b8d9b6e710	546
100:1795|e57e66c2-9c04-484c-96be-7288adebfc62	546
105:1823|f2226844-c096-4808-8a66-89b59e88912e	546
106:1822|e63c4b55-7437-4739-b031-8cb374d75b16	546
103:1807|2fbfc364-e797-4c29-9ec5-61e6b7c95c89	546
130:1840|2c8b6211-36d6-4ce5-b193-c944e9bf47c8	546
110:1817|720a3fda-4133-4248-9a19-1f6cafda5b72	546
115:2251|bfcb4b7b-2f27-4913-8b22-6dcc74f7d8fd	546
112:1813|cc5ba3da-9ab1-42b5-9b1f-ccb583c39474	546
106:1815|18a2eedc-2cb7-419a-8d41-476d76c51300	546
107:1831|3b7b7731-d5f0-4dde-87dc-ba7a68cf6f0b	546
100:1791|59ca3a6e-0975-4c43-ae8f-c99134354671	546
101:1813|26616c1c-e645-48ba-9ab4-cb693bf89a8c	546
130:1840|cde6dd9b-df28-4149-810a-30efbd1fa3c6	546
118:1814|63319b63-8362-428c-b097-c0eb09ebe08a	546
134:1833|bd490e83-881f-43ce-b518-5f95985357ba	546
125:1838|3190ba2d-ab1b-45b6-9d7f-89a7a40dbd3e	547
127:1824|c42c8fc8-4e10-4dfb-ad42-d377a507306c	547
111:1827|a2562ea3-e29e-4321-bad2-9fe6326cadb8	546
128:1833|6074b6cb-10a3-450d-afd4-1e47d0b69cd6	546
132:1839|9f1f3ad2-d3ea-495f-a6f2-def319b80098	546
134:1848|4ae5fad3-1d99-4392-bbdf-82fb55a53411	546
143:1843|488d3c3a-7084-4b43-9bd1-946e762072b2	546
127:1831|cb43b848-a739-4e13-a9f9-a9f7fb17c7f1	546
141:1845|3e2d8198-bdc7-4b6d-b17e-eff7613f934e	546
128:1934|37dbfcae-f5dc-4823-8a0b-b18e0a45036b	547
143:1837|991808ec-96d5-4e4b-b9d6-9464260c73a7	546
111:1831|7f769eb6-356c-46d3-8171-d388366dfa12	546
107:1943|2c08198f-5bf8-418a-b465-e529495016f1	546
104:1806|75e97ac0-99d3-4ab4-a7cf-68a6f5f3f0fb	546
126:1822|4c089cfe-91af-486e-9b10-65af0d327ed5	546
108:1777|92d87d2d-4de8-4982-ac29-f95b4e2d8203	546
95:1779|50bbee4b-a1fc-4de5-a471-2ac3889ed486	546
110:2023|474e10e6-2a65-4ff2-95ce-77e64c253f77	546
111:1694|bb843014-619f-4813-9caa-d7b15581634b	546
128:1723|b6b0964a-7b6e-4b59-ba16-61f50c74e835	546
139:1606|1d2cfbd9-c5a4-4929-a538-ed1d15bc22dc	546
102:1367|888efbbb-5f98-4ce5-a0b3-5058043942b8	546
130:1345|97d4ee93-d57c-4470-8366-ad476fe6096e	546
111:1320|944508cc-150a-45f7-9568-39db1be036c2	546
102:1321|3bde27ee-8ccf-4173-bf17-79e345f6f4ba	546
101:1309|d77cc9d3-bee3-4d0f-bdf3-c000ae5229f3	546
122:1322|25a7d1b0-9804-4401-9850-07f82c477802	546
150:1321|307b2650-db99-4cc8-8221-05b1d0419582	546
94:1307|80a0444e-d149-4579-960c-275998ff430a	546
107:924|28dcfbd4-e459-4a5b-987e-9352249f0a3c	546
103:915|3ce3c81b-3e26-4eff-b3ed-f1d90433641d	546
136:944|15b4e332-70d1-4b66-a52c-0cef899bc1c7	546
107:916|be76a402-7d54-45e1-81f7-5e58192bfbb3	546
104:929|7bbbfaee-edd0-494c-be40-8b50893dd16d	546
102:928|76899693-2fc7-4bc5-adf3-92beb7f5ace4	546
96:902|5a7b4b14-6397-4cff-a56f-8a279ae73b09	546
96:902|41ad6bc0-d99b-4bb6-9ff1-fa883d0e680f	546
106:917|62647d79-bcd3-4d20-8872-b717c1a01cfa	546
108:926|8a37c924-3767-440e-9ad5-bdca0c8905a1	546
112:919|90062389-b313-4b96-a084-ce3680e24aab	546
142:950|10a3a6ac-7794-401e-8397-dcac67a1784b	546
111:905|88a70cdc-0f3b-47d3-b351-d3c3cdcb420e	546
134:933|71394fa0-98b3-47a6-9e86-c846179d0cea	546
136:939|b3d37168-c67c-4719-b3bc-ea333cce6dcc	546
140:940|e55c949f-899e-4d22-9594-db2fa25f3dcd	546
132:937|3232b180-f293-4990-b3c3-69d2cecad10c	546
141:945|7470c171-df9a-49e3-88d3-cc09efe3c7e8	546
128:924|4ea1f0e8-6e5d-406b-8ddf-7d7155ecdeab	546
129:925|0433b5c7-627a-4627-b2f5-aed4704299bf	546
127:930|fcac4a82-51ee-48ce-a04e-b769c5dff39f	546
112:915|beef4d31-8ba6-4e52-8929-5692a3360189	546
140:947|76bf2d11-3cbd-4a89-a414-28b0677c3cf7	546
134:937|f069d202-8025-466e-9227-f3f9826ea4c7	547
134:940|d34f8b0c-88e9-4f38-b2d6-a7d417bcd759	546
130:920|682e6e92-018e-4eab-8ce2-1ae306fbc29d	546
302:1093|325d04c9-9fbd-411a-857b-727102957874	546
122:778|3f8dd475-4ab8-4802-8981-1fc385077d10	546
100:842|78da77d8-1e3a-44b2-90ce-ac82b5797eb6	546
123:771|9a3315e1-eb44-49fb-ba24-6da9c448e15b	546
114:761|657410ec-79eb-456e-8ffd-c6ad18a49ba4	546
102:754|9a51b288-b561-478e-abe7-bf48c76deb5f	546
105:756|a56e62a1-d9c3-4121-8ade-cd8f2ee8ecaf	546
124:773|e0db958c-e6e3-4b36-b643-28aed25191b4	546
2129:2779|5b5d883e-f6a4-4212-a034-de1129a89c40	546
107:761|afae17c7-fe42-4849-b7c7-c20b6221ee2b	546
108:1134|40633a0d-793b-44e3-872e-3d4507b49119	546
108:744|93025e28-3e51-40dd-aea8-e30f22a03c70	546
105:753|99733c1a-2fdc-49f6-85d5-aaef1bda316d	546
99:741|a86eed5f-0438-47c6-be30-9ed7d0939ef9	546
118:743|6b638431-f7b2-4212-8411-54f82c770715	546
110:758|8f4cea37-81f5-4a0e-a8ab-10c78eb0e3aa	546
80:728|c5890892-2560-4498-a271-ada229e7917c	546
107:746|6960c76e-6972-4d1b-8f5a-f48316d572fb	546
127:775|3ed72806-a1c4-4bd1-8926-23be7026bad8	546
133:778|ccc6288d-affe-4ec4-83f6-636224edbccf	546
100:750|377772ac-eb54-4fff-881b-9d63898ad86f	546
102:742|f0ef0c13-570f-403c-a955-a96a831c6af9	546
114:757|51035d29-6223-4a73-8f12-716ce33d063e	546
87:722|a29a44b5-d2d5-41c2-babc-da8fcb060457	546
103:750|46c7edfc-1e20-4465-9ea9-552bc2ce8940	546
97:735|7689e997-3077-4072-a2f1-371526373727	546
104:753|50d7aca7-0c1f-4ddd-9c88-fb51ff34d2de	546
107:750|7a3b3aae-d6de-4e08-860a-cdf465fb0880	546
99:737|6b6df463-0efe-4130-9dae-c287192285bd	546
106:749|886ab6af-5fa7-4ecb-8f06-6f702b894671	546
99:741|e00b38f0-e943-44a2-a800-d7ee47a55af4	546
106:750|7c6e0086-a1ba-42ae-814f-d88c172283e1	546
104:749|a0b69dfd-ddb0-456a-8993-810e4d4ef109	546
104:750|6c5f1c9d-64d7-4488-857b-449b44eb1b62	546
130:766|81b6cb15-1394-4d2d-8718-7e311fae270e	546
102:748|b3be41ee-abcf-4bbb-831c-1fd6142de098	546
116:758|09c1fb91-8850-4531-9eb2-529748472c9f	546
113:757|89155caf-9d33-49f7-ae5a-5c32956927a0	546
97:745|8f6690f4-854c-47f4-b341-16cb54b3792f	546
3276:3916|dc991f7c-d3ee-47f1-9943-ba56e6c565f6	546
129:776|d7beabfc-ceeb-41a8-9987-93afe2748459	546
107:748|5e9e4c6b-8ae2-4865-b35d-46302db7b63a	546
97:732|81bd1a88-93b4-497e-bc86-54edcd666aa2	546
111:751|3332328c-b898-4487-85a9-4827951a8a98	546
108:1078|deba278d-120f-45c1-870a-b1911bb3175d	546
107:743|943733e1-5279-4d4b-8976-3b5c3bd5b9f7	546
104:749|3bf2b5f6-9725-4b66-8052-2b4f6f070bd2	546
110:756|17cebfd0-a038-4456-b798-414ad6186086	546
102:744|46f7b554-86cd-405a-98f3-d43885390571	546
100:742|f144e486-4cd9-4ea6-bb2d-0655195b19dd	546
99:750|bd474b88-85d6-4835-bf89-bf4209afd22c	546
113:754|863e4813-474c-490a-b45f-b271c3d6b231	546
88:728|c983821c-d060-4177-9cf2-92c9a4ce6435	546
105:749|93b33a34-544a-43e4-8ab8-e22b25affc80	546
111:747|53e2edda-9eed-4c10-8b3c-c17bb216fb43	546
111:751|8f7357f8-3298-4822-b4ec-f8a0ec6b4e83	546
131:773|ee7f5446-ba5b-4fac-8978-5b85b560f7aa	546
104:748|3df89102-3ac5-40fb-81b5-5720e86e2194	546
131:763|e8c62dc1-10eb-4269-9cee-680778d03693	546
130:771|a0ba508e-01da-48ee-a64f-116a0d212818	546
119:762|64b0eaf7-9f2b-4131-9087-0bc899d01144	546
131:768|aa9e2a52-6d72-44f8-9d1d-bbff2cbca4ab	546
132:769|e6e502cb-e82b-4e16-9c7a-17270812986f	546
129:779|47b64845-6d6d-4b03-91c9-c417d044dd77	546
155:796|1b00166f-99b3-4303-83f9-9e77f755e349	546
139:783|de769564-4656-4076-bf69-a50e7f26cd07	546
139:788|24c56f03-0a58-47a4-ab74-26b6bc815a27	546
131:769|f047281a-bca9-4630-9de3-008caae2743f	546
136:780|fc37a2da-cc3b-49c2-a89a-f0beb8be17a0	546
132:773|0236c350-58a7-47f4-8c8c-a1a04a43c484	546
120:768|4fb4b169-2c57-4f08-85c8-0f77461643ee	546
133:776|d0217b21-571b-47f7-b94b-ea3a6faa7ec2	546
139:776|8270e304-e0b3-4405-a610-7dfac860a76f	546
131:1074|6cea856f-43d7-41b2-8d78-56dad5d41120	546
125:759|a4582885-53f4-4867-a6f8-d3afac1507be	546
132:1402|b5540923-8520-40b1-94ce-7404303838e1	546
139:782|d61a5dd2-6d14-4f06-9ad0-244250e51121	546
132:770|58231c56-5edb-4764-9083-87c46d4f465c	546
140:775|a3d2828d-3213-440f-aae0-d56db2c7cd83	546
115:759|40c7cc83-3ff7-4420-913b-55b2f5295f9e	546
133:776|a1333c8b-798b-4352-a0c1-f7baa41894fc	546
132:767|46f75342-8b22-4c93-8537-1b25754fe54d	546
123:770|fc32a403-184d-4bad-a609-95c75402e0c5	547
104:748|593c490a-7130-4ee0-8b1f-24701dbfe9f0	546
132:771|1a882068-0816-474c-ac4b-2ded44e7a27a	546
158:774|085a3e33-16b1-4d42-8936-ac1b0bae7ebb	546
135:782|eddbdfea-e08a-46bf-84a9-a80a859a98f6	546
133:778|7b095be8-dad9-4317-bca8-aa34de01634d	547
138:781|dafd662f-b449-4f07-83f2-c1a25a2f0814	546
128:769|2ad1c32b-3ca5-44de-9d24-c4d6788b37d6	546
131:780|7516bb5b-3ad8-45cb-8ecb-b3e88c139272	547
125:774|dd293139-cf62-4afe-acf7-fae6374c5f95	546
101:746|addcdeb4-7cc8-4cb2-b376-ff523a47bce9	546
119:754|a4fd7637-f994-4d40-9246-ebbd753bf4a2	546
128:764|9d7ba6de-f2f6-4ed1-8635-cf6e44b08966	546
114:754|87f7a3ff-3b81-451b-8bfc-a611ac4ec892	546
120:571|512c4f86-2a51-4ba2-8b65-c84b6fad5fd9	2533
109:502|855fc720-a0b5-4e15-b23c-352806ac66aa	2533
124:501|f4444354-786a-43f8-8b09-1b0b6371d363	2533
128:495|da5a1f24-1700-42e3-ae0a-7cb946692c1c	2533
136:509|f1ad5eb9-a0e9-4110-be34-b0e34712334b	2533
83:1983|790e3b6e-d4c3-4f2d-b626-eb36e106f7cd	2078
127:1110|603e7872-e179-4f31-9240-6ae0c71bd4c0	2079
131:1616|72681c4c-06de-4327-82c8-26c0b1977d53	2079
112:1642|c404c477-5b62-4920-8710-15474c11f8de	2079
103:875|e8db7327-9bcc-422f-a2f3-0c74411973e3	2079
137:904|d6a011e8-8aba-4bea-8971-09973061384c	2079
134:903|94fa6fae-a5da-4399-b217-39ff7952d59b	2079
129:895|fff6110d-4f03-4cd7-8d71-b6321b10d186	2079
129:828|362ff394-b6c6-4a04-b19b-bc2f1c4bfa3b	2079
114:813|5951856b-4940-408c-95c3-9c5a9a4556b8	2079
131:836|a51829f8-6c3d-498d-a9cc-bf719c288fe8	2079
116:828|01454d51-e337-4561-9f10-32c23340a8ea	2079
140:849|8294d8cb-03fc-4587-9f69-ea866413fec4	2079
106:814|27738cf4-4439-44f7-870a-db481cb6eb20	2079
111:811|fb311d45-3ba2-4c30-ae41-d50b227f69eb	2079
129:834|1555e401-de30-4023-b58e-ce7e73268af4	2079
118:827|d75b9866-87ed-41cf-b7ea-f9825534f2bc	2079
101:810|dd1980f5-1710-45e3-abc8-8572d09ddfb5	2079
85:798|1cde7aab-e8af-4808-b8fe-8eab742bb697	2079
120:1346|d3695f98-da1d-4dd4-8d67-1551e6b0b0f3	2079
101:1335|7effe7b2-8a08-407e-ad58-377e07fb55b5	2079
104:795|d1c68070-bb31-470e-a380-de60ff88e510	2079
101:803|d2828c4e-becd-44d8-ac55-ebe8e6f457e5	2079
108:2320|c1522397-74a3-453b-816a-ab32c74a2d67	549
118:2265|8b800875-e333-4eec-b3af-3e3db39e3005	549
89:2242|b399562c-8cf9-43f1-9e22-0b64103f5cec	549
108:2243|59b64013-da71-41ae-afc7-01ecaad2234a	549
109:1752|01346ed3-edea-48fa-a149-82f579a040c5	549
138:1395|d920d36b-cfbc-4eaf-89b1-0721b8810f0b	549
105:1334|91b5acfa-dbe3-43ba-8598-c1f163e40e8f	549
106:1360|c06d352b-dde0-4cc3-b33b-82b94c8a25bd	549
132:1384|0660ca0f-871d-4027-9106-295942ea5fcb	549
101:1289|fef7fc2e-04db-472c-9d42-cc0edc7d98be	549
104:1596|3b0e7d15-a87b-4225-8ac6-a21779ca2f72	550
137:1904|4a87f311-6fe5-457c-93da-57d4c9596740	550
131:562|2796f8d8-8696-43e8-828b-f6622831a89e	550
140:2284|f4101abe-bc6c-4a16-b9e9-36210447a018	550
91:1360|018df379-f2b6-49b2-9be5-93098904e8d7	550
127:565|71936ed3-1d1f-40e5-a2f3-656df90c825f	550
132:2005|d804ce37-028a-48f9-bd77-0fa78ba97376	550
139:1933|33b18666-2b4d-4fe7-bc0d-0e0186c89f12	550
130:1772|3e94260e-9089-4af5-bb5f-c1b972800de8	550
105:1218|07b200a7-c340-421b-bf32-edb478e7e20c	550
102:1361|c62af905-f5fb-4aff-bc50-9f6e6656cc67	550
111:1355|47f8203b-bde2-4097-aa15-c90c74ef6879	550
131:2249|b0897b18-0bbc-4c5e-b3fb-f0a00922f4f0	550
122:1749|068df9ca-dba6-40ce-8c7f-e9616bf0afe6	550
107:1760|e3b6f757-6f49-4b49-90f0-721dca59176c	550
104:1358|ede534d2-6a4b-444f-919d-df312b945379	550
117:1336|1e9ea8af-db77-4be5-a88c-82816334af28	550
91:1403|15f6c605-93bf-4cdc-be78-f11447490952	550
112:1247|2a33dc83-d578-468c-8aa8-c564e4ac4f02	550
119:1742|28821148-e5a1-4ba5-b2f3-bce8d19a9813	550
99:1944|e2c1757e-45a7-400d-80d8-9a9fe7e32d28	550
118:1349|90091f6f-7fe2-4874-81f1-daa53d65857a	550
108:1730|eaa5dc31-05fd-4049-92d5-9cff481abb8e	550
111:1259|2261a176-8104-4475-b218-596799955fcf	550
105:1744|ea4d7ea6-da10-439c-932d-6a4720db3cd1	550
92:1565|598ecacf-d26f-4b9b-868a-813991caff82	550
109:1366|a976d05e-10d6-44ba-bfd1-ea92d1dd230a	550
111:1271|7e8b0581-0e88-44a8-b65e-b601aabd94f2	550
113:1395|e8bff143-87f3-4eec-9fc9-2484e3d42eba	550
132:1749|06711e5e-1b54-46ac-8933-f8279561eabc	550
108:1363|2ebc14f2-048f-4019-b85b-b5143ca176cf	550
161:1413|3e144f9b-ed97-43ac-adb7-b6fc118f1f1c	550
87:1734|aadbc751-baa3-4d2e-a29d-6ddbadd0e2d8	550
112:1370|8c660a72-92d2-4c34-bf77-299275244622	550
109:1739|038d615f-e773-49c2-8a4b-b5f4ba5cbf73	550
105:1288|aa5387e5-d47a-4725-ad0f-b4dd6b9484b8	550
113:699|c07f34d1-7b5b-449c-b608-f00a27c0a4bc	550
87:1709|74be2e33-ed37-4dd1-9bb1-61f9344b340e	550
118:1353|539864ff-7dbf-4b08-93df-f08f68a4eca8	550
109:1213|3e889cc0-83a0-4d02-965e-45ea9f753be9	550
132:1908|3fb6aff8-a5a7-42bb-8e2c-adf128aa1667	550
156:1389|40b88ab6-22d4-40d4-8007-29cc0cfeca6c	550
116:546|a5cf6473-b5f1-4cbc-8996-14718c84b6df	550
131:1364|a0559522-6900-4317-b41a-542dc9ea65be	550
135:1397|3fb6769a-2545-4232-afe5-adc49f33ece0	550
135:1356|d281eedb-df0b-404a-a90f-30853593b950	550
130:646|b6ac0812-e2b9-48de-b73c-d90dd29265d2	551
128:661|7466356a-541e-4510-aa69-ee255dd4207c	551
133:650|bbe4fb53-aed2-4989-83ee-fdc88f990472	551
109:314|b10381f2-1486-46c3-88b5-a33ffb63a1d9	552
131:500|8464ca08-cb27-4131-b1b8-bda1e49d0e9c	552
110:312|4c51c954-1e7f-4961-9380-38e8181ec496	552
131:330|5ba36f9a-8133-48b8-ab42-7b23d611dacb	552
129:328|f7bc783c-a4cd-4bd9-94be-34c2c8804685	552
110:343|ea339c2b-b7ab-4713-920c-0dd746d33702	552
108:308|a3f0977d-756a-4924-956f-9de37c4859d0	552
106:276|0b1f00fe-c4f7-4c23-abaf-d457e7b9b398	552
131:232|ab213cd9-ca08-467a-95ae-b077c2cef96f	552
107:389|bd4885fe-39eb-44f3-94b2-7d5166e9c215	3208
85:368|c763eaf3-7293-4014-b78d-2f94221ddb43	3208
114:399|2bc6753f-9bca-4389-87ce-59abbcb5f7ab	3208
133:413|776720ed-6cac-4150-bdf0-8993f219ccfc	3208
132:412|137853bc-773c-434e-97b4-5b9972fb6c24	3208
132:412|36054cec-9507-4a9a-a670-076296730bf5	3208
