readId	equalMatches
141:883|73d6040e-29a2-48aa-861e-4da7d844e667	687
129:925|9cf2ca2c-508b-41df-af5b-12ab2c28941c	687
132:923|ea80c0e2-1ead-4308-9793-fbb151e3cc4b	687
139:992|6f2164c8-5ec4-43b9-8713-9b642ed7fbc4	687
129:934|a1de912b-89a7-4b43-9f75-87c60a9886ba	687
303:1092|1cfde5ee-cf65-4165-9a3b-8e8e16ce576b	687
129:939|a08ecbbb-6817-4bac-8ea0-01519bca47bd	687
131:897|ac6376f9-98d6-4b5b-961b-1718a784aea5	687
135:997|c5a6bf3d-b939-44d3-b0b8-9a2d448ec827	687
124:907|48259c5d-f0e0-4deb-a667-e7d1736279d6	687
124:904|cbaf342b-7100-4274-809d-e8b5b5fa40d1	687
133:923|e6bec8da-6f2c-4d76-bf8d-905663f15b56	687
133:943|38e944d0-4fde-4c7d-87ad-523edd4146ca	687
129:952|c7f64012-a831-4d6a-b79e-d209093fe612	687
114:321|0703c452-305c-4879-86c5-928f482005f5	2550
115:331|d025b2bc-99c0-4977-b251-0bf7663e6d71	2550
116:303|3dd9c7d9-a5b0-40bb-9a1b-73892c92dce4	2550
125:363|be9b3f5b-45b2-405d-8357-0c1a33436fac	2550
109:309|c3a1f74b-2633-4459-bb98-816228aa047a	2550
111:361|0e76a598-fef2-4271-9fc1-3b9a97e01e91	2550
125:337|537291c9-05bc-469e-a5d6-3754f20b916a	2550
111:311|44e0065a-d4e4-4706-8b9f-ced3dc587c74	2550
107:296|2c8798db-2ca4-4452-b23f-51add9668522	2550
114:300|4368dc65-ab9c-4bed-acfa-cbe9c4c9ad85	2550
108:437|311c0448-1992-48d2-be04-b5a681e0da90	2550
126:381|070c3c33-1da3-43e1-ac3d-1206a31891b1	2550
132:311|70dcaaac-9840-417b-87ad-e0cb3d52711d	2550
132:306|870d208e-eeb0-4ae7-b00b-feeb492f84c0	2550
129:370|49623e0e-945d-4fd3-a74e-832c7ec0d1b7	2550
303:606|f81ba5d3-35ba-4465-8e97-6f401eb9e743	2550
133:329|37ef3aae-c078-4106-87ac-9fd136d8cb18	2550
111:432|50d7dc29-75fd-4519-b19a-3f9b46dd2d78	2550
142:325|c0233449-8602-46f2-82a0-a46c8d15ccfc	2550
116:311|23a1fd31-3cbc-4f56-a868-8403d8e68035	2550
112:292|3946c3d4-9603-4e0a-bb18-5ac44e657d84	2550
299:475|912351c9-922a-4729-ae21-38bfd79987f7	2550
136:314|1510b88a-7870-433e-9233-453830ec7cd6	2550
133:747|709777f2-c7cb-480e-a061-cbce421f017e	689
127:737|8327c8db-8d61-43c6-ad32-8c38f2673f6b	689
138:835|c68b1114-c8d9-471f-abaf-117cd017156b	689
134:754|4acd9726-f597-4f62-8e35-ffa0844a8c12	689
132:757|b2b02948-7893-4acc-940c-cf79e58cbcf7	689
133:782|c69be967-c03a-4a57-9186-8fe4153f6b97	690
129:758|f124152a-10b5-452f-85c6-a023c8b500f4	690
141:769|8f38c823-8c22-41ea-af0c-16704d53515f	690
133:750|2dbb1de3-11ae-4f5b-beb7-7379ec38cdf0	690
134:735|9858c136-39a6-448f-8d14-db7eadf7471e	690
127:734|553a76b4-b106-4cf7-9cba-1b18d7228d9f	690
121:785|30e279c7-e484-4872-8b30-c64549ccdeaa	690
129:726|60d66bdd-e91f-4bd2-8ec2-e37a77829b82	690
139:695|4f6fa516-f609-42d6-8556-d1d190bfca8b	690
134:765|06353463-c2c0-494c-8093-24172d26103b	690
132:695|858af358-401e-4112-bbff-7d0f153a6273	690
139:803|e66aab7f-5cd8-479f-a6a7-9177ab161a1d	690
143:747|23c9dead-fe8d-4f18-af7d-4e51fb5ed3cb	690
134:736|3707fb73-bdc2-4101-8937-6fd9e5ae47d9	690
130:740|cc2cdac6-9097-4045-a22c-b41385a47e2f	690
132:727|26208014-e38f-4ca5-9baa-dec550ffa141	690
128:857|18d773d3-c5ef-421e-bac6-b280befa249c	690
127:716|3bc45ec8-bdf7-4bd6-9191-fe1c548c0047	690
136:721|c1f8ece2-b490-4ea3-a3f4-e9be5b36675a	690
139:756|8d219a41-3820-4bd1-8030-a4cf6c70676c	690
123:699|66c94d23-7e89-41be-98a8-a27d9e33fe77	690
128:706|0e117a26-3905-4c54-93a7-a0d8055cb992	690
127:717|1a0a2d19-abcd-4b80-b766-f17d6ade4652	690
137:694|5521d8f9-59d6-4d9d-8aa3-eb776b881936	690
127:679|03330a5d-f5c5-4cde-9114-9bba88b24ed5	690
125:676|42062c91-d0bb-4389-8c69-403a17b16100	690
124:709|607c41c6-4df0-43c0-9780-e70ab3770daf	690
126:723|2d43d341-e707-49fb-b4f2-8e3740e328b1	690
127:741|fc502d01-57f8-4462-93de-162a5ed75b82	690
141:734|26cf14da-bb6b-4fbe-a1bf-f53d06606ef7	690
134:721|0db3d8a5-d8a1-4932-a409-ce4ae4f08379	690
110:725|5da57c4c-e54b-4b7e-bbb9-3889764875b9	690
135:683|8554bf70-ef1f-4b59-9446-9eca7885dd92	690
126:724|ffa368bc-7b79-427b-bf9b-f7dcace1f995	690
118:781|25bf4c13-6ef3-4483-ade8-bb6c214824fe	690
123:748|1d28f5d0-66b5-490f-8f8d-e21c0b606627	690
134:656|a90ad219-839d-404c-95b2-f8f1a767217a	691
132:352|5f23934e-324a-4f3a-a619-8a16d034790e	691
116:498|bf15a8ac-acfb-4a83-aa52-7fe69341cc0d	691
129:293|269f736d-f5c9-4ac3-ad68-f0928783d8c3	691
124:714|acf917e4-74dc-4324-b2ce-d359ade8aed7	691
132:285|c673d30d-da57-4767-b187-d8e7cc0bf1b0	691
140:520|23b99d3d-ee16-4bf5-b08c-a22b253e8884	691
105:485|1782a598-342f-4877-914c-44a71b29c5ac	691
133:1096|baf61d70-6b81-4c78-ab15-49d7d9dcdae0	691
126:506|57844ba0-20cc-4310-9fc5-cd9c10a9542b	691
128:527|297c45c4-3694-4ce6-88ff-960341214828	691
114:281|269bd116-a6a5-4922-ab53-be8cc0779282	691
136:338|4746808e-6cda-467e-8faf-2940b2772b36	691
130:712|dbb38405-3500-46ed-b191-27f4807b15b6	691
146:608|dfa60ec1-c57a-409f-87e3-68a222ae62a0	691
139:526|7b9c079b-29bf-4c3d-ba96-a6c9f2ae1949	691
140:307|030cb197-2e01-49fc-a431-871d91e9f21c	691
139:581|6e6e7e4e-601e-44d0-a265-7024530b2142	691
109:517|55964558-2143-4c5e-984a-631569d088d0	691
129:747|9849d376-6629-4d82-af56-a9dd4f27dae4	691
109:292|0054f28e-2be6-48ff-95d5-8f60553ec9e3	691
111:747|574713b2-14d2-442c-8b97-e76e03822c4b	691
141:525|f96362ed-843f-4166-8999-e865ed4ae86c	691
130:263|f747c059-e39f-4c67-b5b7-9e34b8fcc085	691
133:346|3f4ceaa1-337a-4be2-b84a-4dcfac283bb7	691
137:1085|1654affc-b119-4bc8-82ef-99537790bc4a	691
132:516|c048a842-c93f-4ca9-a74e-e7d666e6cbfc	691
123:344|ea2ba4ec-4ddc-4c5d-a09e-98d652c49133	691
111:524|79f27980-c608-483d-adc8-deaf287a68fd	691
127:430|070595d0-162c-415c-8249-76e1b38beae3	691
133:526|34144803-e484-4963-b516-bebaa7d8f561	691
133:773|f745664e-c2ee-4adb-ba9d-dd88a6a4faf8	691
122:502|74ba7707-d80f-4c6a-9f5e-215bce6eca8b	691
138:538|13ee107e-641b-41fb-b0bb-c0e32f16431c	691
135:297|67f12507-f151-438e-8b81-52c0b42dfba1	691
125:328|238adcc2-a208-4617-bb0c-30fb1e41d92b	691
134:293|ae9a140a-c407-401c-9127-dabf757b2588	691
138:335|3001558d-e691-44e3-b263-9528260c1619	691
111:697|b3a160bb-e8d6-4447-8522-b44311a3ea91	691
132:400|a2855ad6-cb27-4cb3-9899-acd725db250f	691
120:364|7656df64-a825-4525-ae82-12cd483f1a22	691
127:1096|3eb57e0a-6051-4d01-b1d6-6ceb5e2b392a	691
134:273|cc25cdd4-b6d3-4cd4-8995-356539ab3cba	691
134:1170|6a0f7e98-7171-45d6-a940-cf85f16a31ac	691
125:257|ef337586-9b8e-4d3e-b66f-1c090e4ecbd2	691
140:286|2bb6083d-0fb0-422b-846d-761c9ed53b70	691
121:701|8333addb-9584-467f-89b7-69627fb2116b	691
127:460|34c5962c-20bb-4fc2-a3e7-c5f22160d1c3	691
125:514|5446ba18-183b-40f8-aa56-a87cbfc91e2b	691
128:345|6b4791aa-ac85-44ca-95d9-ba10a650426f	691
139:297|c63d2c7d-5326-479a-b727-4939ca5f8b3c	691
128:506|c902c699-1abf-4954-86db-de5c9b5c57e9	691
108:263|9a2e2c25-aaf5-4957-97d1-96aa8109b4bc	691
125:1092|e0c158e6-574f-4551-99e2-db2dd9616c27	691
110:331|74e7117b-e0bf-4cb0-9829-a392a66256ab	691
133:702|4354af94-ee4f-40df-ac30-f4cc4d7caa99	691
135:467|d062ec29-1bb2-4982-a84c-c97c24de9b35	691
138:723|9d426483-4c30-4b4f-93f4-d2812b5b73a5	691
144:327|6c554193-11c7-46ac-876f-3a97d40bbe60	691
134:387|6917f164-98de-4af2-96cc-dafdf4cc87a4	691
137:719|b5a669a5-974e-4a28-bd64-776321b2085f	691
125:503|a36ac33b-67c0-4075-942c-d7e7e0eff078	691
132:745|ae34c715-935c-4b55-af0b-807af3402e22	691
126:314|785d210b-3bdc-4219-ac2f-836af59922b3	691
135:503|e017f419-086e-46ef-93b9-26d87f6a714f	691
144:308|8e36e3b6-bec0-4d0b-a0c0-72214433496c	691
136:525|b8fa0885-bde8-4a57-8db9-188e1a7c8708	691
135:521|95724d10-83b0-42bc-befe-816ebf7ebb37	691
127:753|9e7f1ee5-49d8-4d25-af7d-834b16c7a3a9	691
139:473|89b8a552-8e03-4c3a-92bb-ad3bef626da0	691
130:501|f5f748bf-2ea5-480c-a71a-093be8e672b1	691
289:887|4f431b50-abc9-4c10-93f9-1ebb0462b18a	691
132:734|d6c96d9f-57e8-41a8-adc4-0ad076661b3f	691
134:690|1a6f0016-3a37-452d-be2d-b164b87e9485	691
113:821|013cc6b3-90ac-45ae-b020-7af983cfa24c	693
125:530|a7c0ce41-de63-4233-a025-924d7a67557f	693
130:560|c11fb2c0-ab6c-4889-9e1c-fca82c0cd7a1	693
134:562|e5035b22-4451-4520-b24b-45ed3217dd18	693
139:523|934cfd97-f7f1-478f-970e-2a38e5352550	693
134:535|6a5757a6-1fcd-4dd3-96ff-b4c2fd457fd1	693
133:517|b83a92f4-99aa-4f66-b1e5-6d8ea0ebbb03	693
127:496|dd533812-4a15-4bbe-b083-0ce2bf3f73cd	693
92:495|dcaf2070-d267-49a3-aa82-f55dd854964c	693
127:531|4adab09a-8d62-4340-8067-2b52a27057f4	693
140:563|557ef4db-48fd-4c95-a934-1ab4ccb21834	693
140:546|843e4da9-51d1-4828-9492-c6cb4ac551c7	693
129:527|04e24b94-b331-418e-b863-ff0e32f391de	693
131:510|2b8e970b-041b-4912-8208-b1c50debf4c6	693
130:542|cacd2dd2-4c29-4a90-82ad-a9d62e11514b	693
137:547|daec765a-f4e8-40a1-80d7-5ad5bd143b10	693
135:549|c076fa35-ece5-479c-90bd-50a05b99cf69	693
106:484|2debc1f7-1831-4807-9d61-cc6d4b391f37	693
130:558|fefcee9f-cb55-43af-a97a-4553893ab9c8	693
140:541|bce7fedb-17cf-4c3f-9eb2-204879adc77b	693
123:511|96203cd7-0c05-4864-a03c-146dc80e1704	693
129:556|3a98967b-6fc3-457f-8ac8-c9758c53147d	693
126:561|bb4616be-8858-4909-9fa3-e84940c4fc8b	693
127:505|fc739d13-b2c0-4fc2-9074-df920ba7397a	693
156:538|a60e1e28-7f7e-4c6c-8991-1509eb681b7d	693
111:506|0e402922-7498-4952-879d-5c40bb257627	693
132:531|2fb53212-3764-4a59-80bb-9fed67236536	693
131:537|0c6b7c23-fb7b-4ac5-8574-efd200d80169	693
130:535|bb63c390-0987-4bee-b90b-0ecb273e3be7	693
129:497|3a1d4734-1f6b-47a4-bb05-828aa91fcd7d	693
136:494|b07d3b42-d0ca-4c40-878d-f1de9aaef91e	693
133:569|101c454c-de58-4c7d-933b-d955e801e9ab	693
128:565|d723a2be-e132-432a-a234-c263342d89ea	693
148:592|e4583992-c063-463b-93b9-a7cbe0de4b8a	693
132:528|c40b6ec2-98a4-4fbd-b74e-0625c7200f63	693
128:565|71e93ff3-40a9-4bb0-8e9a-bd45fdaf6e54	693
134:567|2199cfdc-4cb9-42af-8a41-c3ae72d3f430	693
134:607|86bc4f89-1ab8-4485-b035-4f49c60708f2	693
139:542|aafc2e81-0bb5-4bc0-8758-b9d50a1c585d	693
135:547|7539ce9a-f57e-4006-934a-b0be4fa838da	693
129:542|6c35f139-a27d-48eb-8373-e5447f21bac9	693
135:567|a2931a9e-e20c-4080-9f49-f996679271f6	693
108:453|a5588ba3-63a8-41dc-bd72-b57b03e0c0b8	693
142:528|f961955f-d433-4f5b-afd2-ff61917a2494	693
136:505|bfba0b47-0226-4eae-b92c-be4a83494ce5	693
136:530|47e545fe-5aeb-4bab-af16-dbe1216526ab	693
131:544|e8d65a36-c639-4323-afc7-1c5248c2f52e	693
133:604|88415fa9-5798-477f-8147-80b1d21f781f	693
136:519|00d032c9-d6bc-437c-8947-8c4a48de1899	693
130:548|41a01159-d186-41d3-9cd0-c05fb681c435	693
144:708|34dcb680-0995-4136-bbca-47091066e4bc	693
137:527|b49520ce-61cf-434b-96d3-3ea969bfe171	693
129:541|a9c79012-2a4c-46a7-986e-9818272de0f1	693
135:496|39384a29-4cc0-4046-afdf-659f4365883c	693
126:491|f7273dab-0f46-4747-9f40-592b5feb2dd7	693
134:478|16a38b55-098d-4954-ac59-bf02804a30f7	693
125:532|63446d7a-d24f-43b5-9bf3-3667a1373784	693
157:575|6cb01206-04d6-4e18-ad69-0e02df757b55	693
128:566|48b9e165-8a37-48c6-b38e-a25c5d09b172	694
132:594|30c516a4-49bc-4480-967a-314658bc0eb2	694
130:590|1bb09094-45a3-4f59-ade4-3d6c37cee3f7	694
131:476|76113522-184f-447e-a4a5-4c6aeb384e34	694
136:547|5a20d47c-4bf8-426e-9f54-459a911a4a36	694
126:527|a3e69a34-1409-47cc-b600-9bc31ebf470e	694
135:526|7a081e8b-c0e6-4886-93c9-d6f5807e91ef	694
129:401|bc037ef4-5d70-4062-86e8-3064fc9fb987	694
138:403|04205dfc-3058-489b-ba88-d9fa59deadec	694
135:1398|5bbed89b-8e29-4dd7-84e7-e018ac43d5c1	695
136:1398|08496439-6a29-453e-8fc8-9d3d084b3396	695
130:1396|f0e07ac1-9176-44b3-a496-b1bc190331d3	695
137:1383|91baa541-689b-4647-9186-0b96d6391888	695
139:1402|a8c6dfbc-b156-4b99-8f50-60fc43ce4e2c	695
117:1382|5906cc99-ed59-4578-8420-dd439987b303	695
132:1397|863bf00a-abf1-411e-b0b5-723af18559e3	695
131:1392|64396489-4da3-43aa-a8e9-a242fb0fed67	695
126:1377|436b28f9-f54c-40ff-a9dc-50ff0365d04a	695
132:1104|3623e63b-d998-438a-9015-d5d874a8eb71	700
134:619|4afbde98-d439-47c8-8954-724dc17d430f	700
136:1077|dc1774da-6ac2-4003-9304-e11172a1c8c7	700
131:1069|3cc0f4cf-2c14-45e4-935a-24215c6cff2c	700
133:1025|cc9bcf12-6b2b-4492-82d9-2e0e0eaff364	699
138:1078|329fdc4f-24ce-48c1-ad54-7e9a13d65fd0	700
127:1045|13d03fee-666f-463a-8178-177048918ecb	700
135:1064|c4c5b440-fc17-4571-97dd-107154c6f11d	700
130:1072|acaa9806-a5fe-4f2d-80b5-953c8759381b	700
104:922|da2ebf8f-3a7e-4e7f-95e2-e6ec1ca7d0bb	699
85:959|7742cf3f-e26f-4db2-91bb-ca6451f7a930	700
139:1030|4eb3efcb-7cce-4578-b869-edd163f4c416	700
114:1106|07fdde88-9cd2-4a83-90bf-28fa41a030c8	700
133:1028|a60ed418-ec19-40cd-92ae-0f3a7f96ff2a	700
131:1030|576b0d9c-c116-4d92-9a60-212bc4b2e5bd	701
132:1010|d002fe4a-97c8-4098-b607-735de283cff4	701
147:1065|4d6e53be-c17f-4132-bcc3-9ff1b5d561da	701
129:1032|8213a8f9-60cb-4d15-a41a-919d7eb814aa	701
123:970|ba66f3e8-7848-469f-936f-86e5c72988bb	698
128:946|c5e29598-fabd-4b12-a1c2-a4aeb28d807c	698
128:1016|d5f55249-b97a-4c46-9483-06f0b4bdaf9d	700
142:995|32017ad9-065e-41a4-ba16-425d85a61449	701
116:1014|9faa10dd-6181-4c65-a9c2-ffb684271454	701
141:1022|2698a683-d27d-441d-b57d-e7e928ba252f	700
130:1001|f36c9918-7a35-4a33-a6e7-ba299c46d73a	700
3170:4020|3e1ac5e0-25a2-42d8-818e-f152317ea244	698
134:973|87ad33ca-b1b0-49d4-a55a-52bba6a5238d	698
142:946|efc6d9f6-4fc9-4051-9227-7922949abc39	699
111:976|7ffccf4b-7176-42cb-bcac-cb5bac2088e7	701
132:1033|fe7f4010-1f0a-46cd-8cb7-186903c7aebc	701
128:990|b0e8f5f0-48f8-42dc-9e69-cf05a351a552	701
164:1050|97270cbc-5f75-4e37-91f2-d742f2634d9f	701
140:996|bf9dfd13-5b41-4b94-bb14-263b220944d1	701
139:1010|083d0a06-225e-4050-8770-c18e44bca608	700
103:928|0acab0c9-ad92-4d13-a00d-bfe7190fc09b	700
135:979|c72ae84b-8d6d-48d1-85dd-153b0443efd0	700
130:966|39362dbd-bd9c-4e60-a3ef-a2c5f5e48700	700
141:972|2153ef94-1719-4c15-bddb-c3d38bbd7b2c	700
132:1008|ffa09dd5-fdb3-4f5f-861f-7b6b3b66121c	700
105:923|5127437d-c7a5-4ded-a6f9-dfe26db6b496	700
130:975|b2c46fe4-9b67-4fe1-94c2-687449e20c91	700
142:995|3d496886-ef43-421f-b5e0-d82c7530c1ef	701
132:968|c089a117-33db-4aeb-81a0-4974e771e421	700
127:967|6f998fc4-5e43-4ba2-a8e0-fa4f00a77c24	700
105:962|f6290e70-3abb-46da-9542-9870aff645c0	701
137:985|28e00116-bd94-4bb1-a2b2-64a489ccc367	701
134:911|4556b84e-4c1e-4bbd-a2e5-748ab5d42c8c	699
135:899|ca108cb3-303d-429d-bd2b-49698f910218	698
3386:4138|2111559a-0447-4f88-abf2-f471d17b3ffb	699
120:902|d8ebdb6d-e6e6-414b-abed-d51a4fd6b3d9	698
128:891|0f700486-faeb-4fc2-8a2f-6bd24e2ead42	699
133:939|2c6c3801-6cab-4eca-b334-d0cedc426913	699
119:986|b0184ca4-e523-47db-8950-0268b47dc282	700
106:959|516493bc-2b04-4d04-ad28-d60341ed8805	700
124:979|cfd104b4-e289-464a-ad26-df0224d2d2eb	701
130:935|1bd8aa92-0303-4fe3-8801-2f7adb172ebb	701
111:959|1a57f80a-4927-40da-a5b1-7459d8ddc48e	701
132:961|ce2f6c69-20a9-4f14-8658-d364394f4d23	701
135:941|b3e85e48-ad1d-46a9-b04a-703856ec651a	701
135:951|b27aa952-e382-4678-acdf-a4faf59f5383	701
123:902|727c4c1b-19f2-43dc-9212-d6170a1c0869	700
125:915|7f8e8932-95a5-4d1f-80d2-ed255dcf2361	700
143:915|210ed53e-1939-4897-9bbc-cdfa14d154cb	702
126:705|ce7b77fe-386a-4fa1-b7d4-beb8f1e660b8	702
128:703|89ae896d-c6a4-459b-b5be-516ec040a217	702
130:758|49e64c3a-db42-4956-8f6e-d8fac26be704	702
132:741|dac377f3-386e-4fcc-bef0-e63c265ea4d7	702
134:738|17d17957-c018-450f-b18b-c3e4e42037c8	702
137:696|c76efdee-747d-4ef8-bd3f-a41972f4fffb	702
124:754|4d81d27b-8fa1-4fb8-aff9-891766b547d3	702
133:717|50e7f6aa-fcbe-4d58-b8a4-07078f7329e3	702
115:783|b06dbcd3-4bd2-40f0-b350-07156f28f212	702
131:725|6289d361-5b6e-4a23-ae1f-5012c4e0ffce	702
136:659|12b0a513-ec3c-4869-aff2-21247f9e8a25	702
132:677|005a5224-5196-4d47-ba1a-ee14c3365181	702
114:722|9da0d1da-5a82-480d-9c3b-0b099971c7e6	702
92:726|6e64478b-f03c-4d37-be84-937d41d34d40	702
131:682|db60e6db-7c71-4030-98ce-cad72aac9fa5	702
112:718|0fde07b5-51ab-4188-b010-a5001522754a	702
128:716|c0040b20-18d6-467f-a2d9-96e4d0004e28	702
135:595|161efed7-3dba-4ee1-be88-5a514990e879	703
127:640|bed34218-67eb-49dd-b9db-bc1312ff31cd	703
129:565|526b79d8-388d-4d34-b4ca-0985edb749fd	703
167:611|235c9442-6b6e-4719-a04e-842dfec2cc02	703
131:581|2f9897a0-c4c4-4b1c-b560-d73376d0f08d	703
128:599|cc8b9e47-3f80-4a8e-a8c7-e07244d8731d	703
129:581|151eaae0-085a-47a5-a967-249cafcfef6c	703
135:566|ea1424da-0d80-49d3-8bda-3a0e91eac942	703
134:566|5f726c86-89e4-45b9-a1b7-e6231fbdcb16	703
135:615|68751d29-759d-4db0-8cf7-48dcc72f4466	703
135:549|489818db-dccc-4944-afe9-e5bac33c3c3c	703
139:576|ae89a48b-6a56-47b1-94b3-2729e138f07f	703
114:513|60ae7eb9-3327-4852-b70d-1e52b1ffa651	703
128:571|43069b65-4d58-4f9a-9625-8485eceda56e	703
126:582|47658d71-9306-405e-8090-9343959382b1	703
125:559|7f955f65-8966-4226-84a4-2c607d54d5f8	703
134:566|b4d15f51-6381-4c14-8c54-197330eb7b45	703
126:557|13dc9663-94ed-44c0-8c3a-551c1f92ea75	703
109:545|01a6fbc2-31b8-49b4-a1ac-ab225ab867ca	703
131:556|532a8202-7410-44d1-9e69-deca854a27b8	703
109:527|5b784f07-c02e-4541-ac0c-329390ca8840	703
112:543|eed4802e-30d6-42da-8f26-d2eebacb1a1f	703
133:519|87e76481-e261-4948-8df1-2060a2d25193	703
133:536|573852e7-771e-4457-a144-8711706d8a43	703
137:578|95c04eb8-c171-4e03-a8a0-d4ac2b086529	703
138:576|8da987ad-ad39-4734-a904-7c4362ba1bae	703
125:539|8a6e8ac2-05d6-4b5e-96be-53579448ead7	703
153:542|f5ec76d0-7913-4d02-8f3b-773a02a2533f	703
129:507|ec7072fc-fe29-4e56-aca6-499dce5f4732	703
137:565|5a942325-bb95-4447-8fe7-fdf770cd0209	703
138:560|efea19f1-7493-4655-a77b-b9b219e66b0d	703
130:528|4ee68073-1408-40d1-bbbe-14870d535a3a	703
133:539|ef4d96f9-20bd-4988-8731-a44b4c54a978	703
130:498|61c43e6f-0b15-40d9-9ef5-596051160625	703
91:526|614b6b1c-6735-4830-8135-20ee3ef1ddbd	703
522:901|defe0e7f-2017-4453-888d-6274e34444e3	703
145:554|7c7cf1df-38fd-4dee-8545-7b5966978621	2978
124:525|c2f37f29-df3f-4294-98f6-a09dbca08cba	2978
119:515|555fb4ae-d8bc-43e1-8941-869d9485dcaa	2978
130:506|ba5069d7-3c0a-41ff-b963-e36d4ed3e650	2978
104:498|4edde0ae-c161-4e2c-89c8-5752a501d523	2978
131:514|d0f92f09-f5eb-4b4f-9253-88996612041f	2978
135:469|c534c617-07b5-4051-9aff-8c11ebee629e	2790
136:500|cc309533-8728-4403-820c-df14a02a5401	2790
79:1546|813d249e-c6d8-42c2-8ce5-072106f4ede2	2791
112:1677|118aa65b-552d-4925-a503-d75db0c12a5d	704
126:1684|acd43f72-9a90-423f-9b87-18d7f6737437	704
127:1667|cfd6c257-0950-4492-bcf1-a76a2c5c0855	704
931:2460|d752f5c2-a373-4234-9ba3-e3d1d59f486b	704
136:1716|50e1be66-b4be-4d53-b798-4e95ac1de557	704
125:1658|e8aa2034-84c6-44bd-b6dd-02dd828cac03	704
138:1710|76f8d206-d9b1-45cc-9e43-724aa92016f6	704
144:1751|ffd5a9cc-16ba-477c-a482-722b627e88cd	704
133:1707|83f40fe9-9778-4fc2-a9e3-2e3972db4015	704
119:1693|07aeefbb-f8dc-4631-8b19-9cead1050a51	704
130:1715|f4bf0578-4c30-45ee-b7fa-35d134d26250	704
130:1697|b0390d5f-2130-4cfb-a96c-21e447f42eb2	704
135:1704|c458ee4b-4c4e-47f4-802c-3de9cf542dfb	704
123:747|06bd3ebe-fb28-43f9-8804-5354f66208b7	705
133:672|3bbcad28-5e73-4156-abde-576d3b3a8d66	705
128:640|746f7cc2-3d2f-4589-b770-53f3022dd464	705
128:668|70ce5fe9-bf4b-4d54-9e48-b1ab6a1818b3	705
124:635|9902e051-8a5b-43aa-b3f6-fe590dd2e27a	705
135:649|eb7063ae-d2c6-4e34-842a-f7ec0e854659	705
133:662|ad200451-da2c-4bb8-a689-65662c2a7757	705
140:672|7fea2cc8-3e13-4b38-b2f1-f9d17d57e4b0	705
115:637|95ade5a4-4183-46b5-9b9c-13e4450b5416	705
120:585|5237ca88-3b6d-4b2b-a336-c1543f63d98e	705
123:637|4e1268f8-72c3-47c8-817b-1876484ef5d8	705
128:880|3e88ef7e-dbf8-4de5-a68f-229610659013	706
137:975|a17906f7-1297-4803-9b15-824ced55331d	706
128:917|740a61db-446b-4893-b8c8-68ecef693b6d	706
136:951|8be4b8ee-5a3f-4983-b62c-c9e615be971b	706
129:948|d1c54e04-f5ec-4ed4-968e-24fa711b5563	706
134:923|6973b658-4004-44ff-b146-d0f35120035a	706
129:1025|d8556d6e-57ea-44d2-9bd6-2360b0740da8	710
128:972|e9dc9644-803d-4e6e-9cd9-fea3546ec6e6	709
131:987|07cae3cc-eaaf-4e08-b5c6-6fd57ff98aa7	710
127:942|68b18d63-a6f2-414a-88fa-967e532506c1	709
135:764|8382023a-a5d4-4806-a9f0-e4fce96838e6	709
165:762|e5a6f22e-84f5-4ca9-9b86-ead885a098ef	710
130:764|5988c2ed-a3c4-4171-b7e4-7149ed6e95e8	710
131:714|7e0321b5-dac6-4461-a7f9-b41e1c3f5154	709
133:742|336d53aa-ba22-4f06-ba63-b8748d30b84d	710
126:862|9b167089-6b37-4bfa-8c4e-196dc0a4f144	710
127:719|7ac4503e-d269-4ed1-865c-37a6b2e72f18	710
135:705|08b5ce2b-c758-41fc-940b-8c4148181d5d	710
135:727|f177f69b-5928-4287-b89e-3f2a66a1ec61	709
129:776|b9097d0f-6dd2-43d1-94d5-cd385439052c	709
131:673|507b34dc-f6f4-40e0-8165-4b23b0d00bca	710
123:677|7f5ae994-5a74-4f10-8968-ae607f621956	709
141:618|293da62d-c411-455f-ab00-bfa10e5993ca	710
136:632|33019d48-6a1d-4517-b4e6-95fd2c353124	710
108:624|56116f92-d4d8-4823-b43f-213e88f02f0a	709
125:653|32433309-779b-428b-907e-70ea0029699d	710
132:595|265e99a1-1c01-4225-8608-7bd04eba2b79	709
136:586|087ad0ab-75c9-419d-bf0c-f903e26c069c	710
128:570|dd299d4c-7ce9-435c-9691-715df76d32da	709
128:550|55b57f15-6c89-4437-90e9-7f0793c0660d	710
106:557|42070dc2-4216-4abd-88f1-b314cf4768ee	710
141:602|376a45ca-3ea0-4dc2-b6b5-851b7c6963e4	709
129:609|52185544-ff47-42e1-b677-32fe2b64987d	710
126:525|390a932a-1844-466d-aa19-f9e28bdea044	710
127:559|3a45e1d9-0ebb-4c88-b757-ad47993a2437	709
137:575|9b9d7893-fe05-461e-85c0-6c0fa8dc3569	710
126:556|3f592d3e-354e-427e-9781-893c349d9786	710
129:573|4575c711-aabe-4963-a769-b17d854b885a	710
133:564|f603c4b6-1c46-4389-94f7-9a1f7153fb60	710
129:599|3eaee4f7-5edd-4000-9186-12a1c0c13d8d	710
130:543|d8ffbbeb-8300-4129-b8fb-c7c7fb6821d3	710
130:596|b77b2a43-6780-453b-a15c-803364201ff7	710
141:541|7ad2a521-5f0f-411d-86e0-ec0669709adc	710
130:546|3650d182-f5be-4d98-94ea-bd2617ca4cb0	710
139:572|af78655c-8de5-4ee6-a4c8-59de661a5505	710
